"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,4,2.5,2.79,-0.29,-0.103942652329749,0,0,2
2009,3,5,2.69333333333333,2.79,-0.0966666666666667,-0.034647550776583,0,0,1
2009,4,14,2.558,2.79,-0.232,-0.0831541218637993,0,0,4
2009,5,11,2.5,2.645,-0.145,-0.0519713261648746,0,0,2
2009,6,5,2.5,2.5,0,0,0,0,0
2009,7,22,2.4,2.5,-0.1,-0.04,0,0,1
2009,8,9,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,14,2.384,2.64,-0.256,-0.096969696969697,0,0,2
2009,10,66,2.12,2.64,-0.52,-0.196969696969697,0,0,4
2009,11,52,2.32,2.32,0,0,0,0,0
2009,12,76,2.448,2.448,0,0,0,0,0
2010,1,35,2.5,2.5,0,0,0,0,0
2010,2,18,2.4875,2.4875,0,0,0,0,0
2010,3,24,2.492,2.492,0,0,0,0,0
2010,4,31,2.49,2.49,0,0,0,0,0
2010,5,48,2.3975,2.3975,0,0,0,0,0
2010,6,53,2.4,2.4,0,0,0,0,0
2010,7,41,2.34,2.34,0,0,0,0,0
2010,8,33,2.19,2.19,0,0,0,0,0
2010,9,50,2.19,2.19,0,0,0,0,0
2010,10,41,2.095,2.095,0,0,0,0,0
2010,11,61,2.015,2.015,0,0,0,0,0
2010,12,97,2.008,2.008,0,0,0,0,0
2011,1,48,2.375,2.375,0,0,0,0,0
2011,2,26,2.5,2.5,0,0,0,0,0
2011,3,29,2.5,2.5,0,0,0,0,0
2011,4,40,2,2.5,-0.5,-0.2,0,0,4
2011,5,39,2,2.25,-0.25,-0.1,0,0,2
2011,6,46,2,2,0,0,0,0,0
2011,7,37,2,2,0,0,0,0,0
2011,8,56,2,2,0,0,0,0,0
2011,9,51,2,2,0,0,0,0,0
2011,10,33,2,2,0,0,0,0,0
2011,11,40,2,2,0,0,0,0,0
2011,12,54,2,2,0,0,0,0,0
2012,1,12,2,2,0,0,0,0,0
