"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,118,3.27,3.92,-0.65,-0.165816326530612,1,0,2
2009,2,115,3.635,3.9225,-0.2875,-0.0733418367346939,0,0,2
2009,3,75,3.9425,3.9425,0,0,0,0,0
2009,4,122,3.558,3.952,-0.394,-0.099746835443038,1,1,1
2009,5,99,3.605,3.92,-0.315,-0.079746835443038,2,2,0
2009,6,56,3.8825,3.8825,0,0,0,0,0
2009,7,97,3.966,3.966,0,0,0,0,0
2009,8,87,3.7825,3.9,-0.1175,-0.0299744897959184,1,0,0
2009,9,94,4.434,4.524,-0.0899999999999999,-0.0229591836734694,0,0,1
2009,10,38,4.54666666666667,4.72,-0.173333333333333,-0.036036036036036,0,0,1
2009,11,67,4.54,4.54,0,0,0,0,0
2009,12,202,3.612,4.514,-0.902,-0.204072398190045,2,2,0
2010,1,148,3.38,4.485,-1.105,-0.25,1,0,2
2010,2,61,4.655,4.655,0,0,0,0,0
2010,3,34,4.56,4.56,0,0,0,0,0
2010,4,106,3.945,4.33,-0.385,-0.0918854415274463,0,2,1
2010,5,68,4.6075,4.6075,0,0,0,0,0
2010,6,36,4.618,4.618,0,0,0,0,0
2010,7,56,4.245,4.59,-0.345,-0.0751633986928105,0,0,2
2010,8,87,3.9075,4.59,-0.6825,-0.148692810457516,0,0,4
2010,9,90,3.768,3.768,0,0,0,0,0
2010,10,79,3.24,3.24,0,0,0,0,0
2010,11,105,3.27,3.27,0,0,0,0,0
2010,12,110,3.3,3.32,-0.0199999999999999,-0.00598802395209579,1,0,0
2011,1,57,4.175,4.175,0,0,0,0,0
2011,2,91,4.17,5.145,-0.975,-0.188223938223938,1,0,1
2011,3,151,3.516,5.18,-1.664,-0.321235521235521,0,1,4
2011,4,106,3.97,3.97,0,0,0,0,0
2011,5,50,4.3875,4.885,-0.4975,-0.105364609306072,1,0,1
2011,6,131,3.882,5.24,-1.358,-0.259160305343511,1,0,4
2011,7,120,3.565,4.015,-0.45,-0.0858778625954199,0,0,1
2011,8,102,3.946,3.946,0,0,0,0,0
2011,9,68,3.955,3.955,0,0,0,0,0
2011,10,71,3.8975,3.8975,0,0,0,0,0
2011,11,126,3.926,3.926,0,0,0,0,0
2011,12,99,4.0175,4.0175,0,0,0,0,0
2012,1,62,3.37,4.05,-0.68,-0.167901234567901,1,1,0
