"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,33,6.09,6.29,-0.2,-0.0317965023847377,2,2,0
2009,2,23,6.365,6.365,0,0,0,0,0
2009,3,26,6.09,6.09,0,0,0,0,0
2009,4,32,6.15,6.35,-0.2,-0.0333889816360601,2,1,0
2009,5,23,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,27,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,7,52,6.032,6.59,-0.558,-0.0846737481031866,2,1,0
2009,8,15,6.59,6.59,0,0,0,0,0
2009,9,45,5.76,6.59,-0.83,-0.125948406676783,2,1,0
2009,10,45,5.53,6.59,-1.06,-0.160849772382398,0,2,0
2009,11,30,6.0675,6.59,-0.5225,-0.0792867981790592,2,1,0
2009,12,31,6.37,6.59,-0.22,-0.0333839150227618,1,1,0
2010,1,31,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,12,6.59,6.59,0,0,0,0,0
2010,3,80,4.894,6.59,-1.696,-0.257359635811836,3,3,1
2010,4,13,6.59,6.59,0,0,0,0,0
2010,5,13,6.59,6.59,0,0,0,0,0
2010,6,54,5.966,6.59,-0.624,-0.0946889226100152,2,2,0
2010,7,31,6.135,6.59,-0.455,-0.0690440060698027,1,1,0
2010,8,41,5.81,6.59,-0.78,-0.118361153262519,2,2,0
2010,9,56,4.946,6.59,-1.644,-0.249468892261001,1,1,4
2010,10,83,5.1525,6.59,-1.4375,-0.218133535660091,2,2,1
2010,11,28,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,30,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,12,6.59,6.59,0,0,0,0,0
2011,2,61,5.8075,6.59,-0.7825,-0.118740515933232,1,2,0
2011,3,104,5.134,6.59,-1.456,-0.220940819423369,4,2,0
2011,4,26,6.0625,6.54,-0.4775,-0.0724582701062216,1,0,0
2011,5,43,5.18,6.75,-1.57,-0.232592592592593,1,1,2
2011,6,53,5.26,6.75,-1.49,-0.220740740740741,2,0,3
2011,7,58,5.24,6.435,-1.195,-0.177037037037037,2,1,1
2011,8,59,5.49,5.49,0,0,2,2,0
2011,9,65,5.3975,5.49,-0.0925,-0.0168488160291439,2,2,0
2011,10,34,5.295,5.295,0,0,0,0,0
2011,11,56,5.27,5.27,0,0,2,0,0
2011,12,41,5.27,5.27,0,0,0,0,0
2012,1,17,5,5.27,-0.27,-0.0512333965844401,1,1,0
