"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,68,2.38,2.59,-0.21,-0.0810810810810811,0,2,0
2009,2,24,2.59,2.59,0,0,0,0,0
2009,3,18,2.59,2.59,0,0,0,0,0
2009,4,79,2.554,2.572,-0.018,-0.00694980694980694,1,1,0
2009,5,28,2.51,2.55,-0.0399999999999999,-0.0159362549800797,1,1,0
2009,6,25,2.5325,2.57,-0.0375,-0.0149402390438247,1,0,0
2009,7,28,2.554,2.554,0,0,0,0,0
2009,8,62,2.4425,2.59,-0.1475,-0.0569498069498069,1,1,0
2009,9,65,2.23,2.59,-0.36,-0.138996138996139,1,1,2
2009,10,18,2.59,2.59,0,0,0,0,0
2009,11,50,2.525,2.59,-0.0649999999999999,-0.0250965250965251,1,2,0
2009,12,90,2.276,2.572,-0.296,-0.114285714285714,2,2,0
2010,1,78,2.235,2.59,-0.355,-0.137065637065637,0,2,0
2010,2,26,2.59,2.59,0,0,0,0,0
2010,3,12,2.59,2.59,0,0,0,0,0
2010,4,21,2.59,2.59,0,0,0,0,0
2010,5,25,2.59,2.59,0,0,0,0,0
2010,6,35,2.59,2.59,0,0,0,0,0
2010,7,18,2.59,2.59,0,0,0,0,0
2010,8,154,2.16,2.59,-0.43,-0.166023166023166,1,0,1
2010,9,172,2.104,2.59,-0.486,-0.187644787644788,3,3,1
2010,10,13,2.59,2.59,0,0,0,0,0
2010,11,94,2.29,2.59,-0.3,-0.115830115830116,1,2,0
2010,12,47,2.35,2.59,-0.24,-0.0926640926640926,0,1,1
2011,1,23,2.98,2.98,0,0,0,0,0
2011,2,71,2.43,2.98,-0.55,-0.184563758389262,1,0,1
2011,3,41,2.98,2.98,0,0,0,0,0
2011,4,67,2.49,2.98,-0.49,-0.164429530201342,2,2,0
2011,5,218,2.39666666666667,2.98,-0.583333333333333,-0.195749440715884,2,2,0
2011,6,35,2.98,2.98,0,0,0,0,0
2011,7,27,2.485,2.98,-0.495,-0.166107382550336,0,0,2
2011,8,5,2.98,2.98,0,0,0,0,0
2011,9,1,1.99,2.98,-0.99,-0.332214765100671,0,0,1
2011,11,1,2.98,2.98,0,0,0,0,0
