"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,57,3.29,3.29,0,0,0,0,0
2009,6,125,3.2875,3.2875,0,0,0,0,0
2009,7,155,3.176,3.286,-0.11,-0.033434650455927,0,0,1
2009,8,89,3.29,3.29,0,0,0,0,0
2009,9,187,3.134,3.29,-0.156,-0.0474164133738602,0,0,1
2009,10,154,3.125,3.23,-0.105,-0.0331230283911672,0,0,1
2009,11,87,3.29,3.29,0,0,0,0,0
2009,12,122,3.386,3.386,0,0,0,0,0
2010,1,84,3.45,3.45,0,0,0,0,0
2010,2,247,3.09,3.45,-0.36,-0.104347826086957,2,2,0
2010,3,126,2.985,3.45,-0.465,-0.134782608695652,0,0,4
2010,4,86,3.45,3.45,0,0,0,0,0
2010,5,100,3.425,3.425,0,0,0,0,0
2010,6,157,3.41,3.41,0,0,0,0,0
2010,7,68,3.45,3.45,0,0,0,0,0
2010,8,169,3.02,3.2375,-0.2175,-0.0630434782608696,1,1,0
2010,9,138,3.24,3.24,0,0,0,0,0
2010,10,104,3.1475,3.1475,0,0,0,0,0
2010,11,98,3.1675,3.1675,0,0,0,0,0
2010,12,169,3.168,3.168,0,0,0,0,0
2011,1,121,3.12,3.12,0,0,0,0,0
2011,2,111,3.1175,3.1175,0,0,0,0,0
2011,3,278,2.87,3.12,-0.25,-0.0801282051282051,2,2,0
2011,4,91,3.12,3.12,0,0,0,0,0
2011,5,91,3.12,3.12,0,0,0,0,0
2011,6,134,3.112,3.112,0,0,0,0,0
2011,7,68,3.12,3.12,0,0,0,0,0
2011,8,104,3.184,3.184,0,0,0,0,0
2011,9,53,3.32,3.32,0,0,0,0,0
2011,10,123,2.95,3.495,-0.545,-0.156609195402299,1,1,1
2011,11,63,3.432,3.54,-0.108,-0.0305084745762712,0,0,1
2011,12,75,3.32,3.32,0,0,0,0,0
2012,1,3,3.37,3.37,0,0,0,0,0
