"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,68,2.5,2.89,-0.39,-0.134948096885813,0,3,0
2009,2,94,2.8675,2.94,-0.0725,-0.0250865051903114,0,2,0
2009,3,80,2.7425,2.99,-0.2475,-0.0827759197324415,0,0,2
2009,4,57,2.89,2.99,-0.1,-0.0334448160535117,0,0,1
2009,5,52,2.99,2.99,0,0,0,0,0
2009,6,97,2.63,2.99,-0.36,-0.120401337792642,0,3,0
2009,7,75,2.872,2.99,-0.118,-0.0394648829431438,0,3,0
2009,8,30,2.89,2.99,-0.1,-0.0334448160535117,0,1,0
2009,9,12,2.49,2.99,-0.5,-0.167224080267559,0,0,3
2009,10,22,2.99,2.99,0,0,0,0,0
2009,11,61,2.78,2.78,0,0,0,0,0
2009,12,75,2.99,2.99,0,0,0,0,0
2010,1,40,2.99,2.99,0,0,0,0,0
2010,2,63,2.63,2.99,-0.36,-0.120401337792642,0,0,3
2010,3,104,2.788,2.99,-0.202,-0.0675585284280937,0,3,0
2010,4,62,2.865,2.99,-0.125,-0.0418060200668896,0,1,0
2010,5,67,2.985,2.985,0,0,0,0,0
2010,6,202,2.6,2.99,-0.39,-0.130434782608696,0,3,1
2010,7,126,2.74,2.99,-0.25,-0.0836120401337793,0,2,0
2010,8,115,2.7425,2.99,-0.2475,-0.0827759197324415,0,3,1
2010,9,149,2.698,2.99,-0.292,-0.0976588628762542,0,3,0
2010,10,75,2.99,2.99,0,0,0,0,0
2010,11,153,2.6175,2.99,-0.3725,-0.124581939799331,0,3,0
2010,12,88,2.99,2.99,0,0,0,1,0
2011,1,144,2.5,2.99,-0.49,-0.163879598662207,0,4,0
2011,2,139,2.5975,2.99,-0.3925,-0.131270903010033,0,4,0
2011,3,132,2.69,2.99,-0.3,-0.100334448160535,0,3,0
2011,4,63,2.99,2.99,0,0,0,0,0
2011,5,106,2.65,3.065,-0.415,-0.138795986622074,0,2,1
2011,6,73,3.29,3.29,0,0,0,0,0
2011,7,93,2.865,3.29,-0.425,-0.129179331306991,0,3,0
2011,8,110,3,3.29,-0.29,-0.088145896656535,0,2,0
2011,9,82,3.105,3.255,-0.15,-0.0455927051671733,0,1,0
2011,10,53,3.29,3.29,0,0,0,0,0
2011,11,124,2.97,3.29,-0.32,-0.0972644376899696,0,1,1
2011,12,92,3.09,3.29,-0.2,-0.060790273556231,0,1,0
2012,1,18,3.29,3.29,0,0,0,0,0
