"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,4,41,3.12333333333333,3.12333333333333,0,0,0,0,0
2009,5,112,3.37,3.37,0,0,0,0,0
2009,6,121,3.37,3.37,0,0,0,0,0
2009,7,148,3.196,3.37,-0.174,-0.0516320474777448,0,0,1
2009,8,117,3.37,3.37,0,0,0,0,0
2009,9,147,3.176,3.35,-0.174,-0.0516320474777448,1,1,0
2009,10,104,3.37,3.37,0,0,0,0,0
2009,11,83,3.37,3.37,0,0,0,0,0
2009,12,116,3.37,3.37,0,0,0,0,0
2010,1,92,3.37,3.37,0,0,0,0,0
2010,2,196,3.015,3.3525,-0.3375,-0.100148367952522,2,2,0
2010,3,115,3.37,3.37,0,0,0,0,0
2010,4,97,3.33,3.33,0,0,0,0,0
2010,5,100,3.3225,3.3225,0,0,0,0,0
2010,6,131,3.356,3.356,0,0,0,0,0
2010,7,73,3.185,3.185,0,0,0,0,0
2010,8,144,3.0275,3.1825,-0.155,-0.0490506329113924,1,1,0
2010,9,153,3.174,3.174,0,0,0,0,0
2010,10,114,2.9125,2.9125,0,0,0,0,0
2010,11,120,2.9,2.9,0,0,0,0,0
2010,12,166,2.9,2.9,0,0,0,0,0
2011,1,137,2.9,2.9,0,0,0,0,0
2011,2,142,2.9,2.9,0,0,0,0,0
2011,3,191,2.74,2.9,-0.16,-0.0551724137931034,1,2,0
2011,4,182,2.73,2.9,-0.17,-0.0586206896551724,0,2,0
2011,5,150,2.8825,2.8825,0,0,0,0,0
2011,6,137,3.332,3.332,0,0,0,0,0
2011,7,73,3.49,3.49,0,0,0,0,0
2011,8,110,3.386,3.386,0,0,0,0,0
2011,9,95,3.0825,3.49,-0.4075,-0.11676217765043,0,0,3
2011,10,144,2.5375,3.49,-0.9525,-0.272922636103152,1,0,3
2011,11,115,2.89,2.89,0,0,0,0,0
2011,12,83,2.92,2.92,0,0,0,0,0
2012,1,27,2.92,2.92,0,0,0,0,0
