"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,34,4.5,4.5,0,0,0,0,0
2009,2,48,4.555,4.555,0,0,0,0,0
2009,3,20,5.6675,5.6675,0,0,0,0,0
2009,4,61,5.106,5.666,-0.56,-0.0984182776801406,1,2,2
2009,5,50,5.1125,5.215,-0.1025,-0.0188419117647059,1,0,0
2009,6,40,5.4525,5.4525,0,0,0,0,0
2009,7,52,5.154,5.244,-0.09,-0.0165441176470588,1,0,0
2009,8,42,5.085,5.43,-0.345,-0.0642458100558659,1,0,0
2009,9,54,4.608,5.436,-0.828,-0.154189944134078,0,0,3
2009,10,47,5.0025,5.1,-0.0974999999999999,-0.0181226765799256,1,0,0
2009,11,62,4.66,5.12,-0.46,-0.08984375,1,0,2
2009,12,19,5.446,5.576,-0.13,-0.025390625,0,0,1
2010,1,67,4.5425,5.69,-1.1475,-0.201669595782074,1,0,3
2010,2,47,5.69,5.69,0,0,0,0,0
2010,3,52,4.73,5.69,-0.96,-0.16871704745167,2,0,2
2010,4,8,4.79,5.69,-0.9,-0.15817223198594,0,0,3
2010,5,39,5.02,5.69,-0.67,-0.117750439367311,2,0,2
2010,6,39,5.23,5.45,-0.22,-0.038664323374341,0,2,0
2010,7,20,5.29,5.29,0,0,0,0,0
2010,8,54,5.29,5.29,0,0,0,0,0
2010,9,62,4.772,5.138,-0.366,-0.0717647058823529,2,3,0
2010,10,46,4.88,5.2425,-0.3625,-0.069599503317395,0,1,1
2010,11,35,4.37,5.29,-0.92,-0.173913043478261,0,0,4
2010,12,40,4.462,4.69,-0.228,-0.0441244345979876,0,1,1
2011,1,46,4.6375,4.615,0.0225000000000002,0.00587034740619661,0,3,0
2011,2,26,5.025,5.0325,-0.00749999999999984,-0.00149402390438244,0,1,0
2011,3,22,4.65666666666667,5.07,-0.413333333333333,-0.0815253122945431,0,3,0
2011,4,20,5.23,5.23,0,0,0,0,0
2011,5,19,4.6075,5.23,-0.6225,-0.119024856596558,0,0,3
2011,6,44,4.4,4.898,-0.498,-0.0952198852772467,0,1,3
2011,7,25,4.4,4.4,0,0,0,3,0
2011,8,32,4.808,4.808,0,0,0,0,0
2011,9,20,4.9625,4.9625,0,0,0,0,0
2011,10,9,4.86,5.23,-0.37,-0.0707456978967495,0,1,0
2011,11,31,4.952,5.23,-0.278,-0.0531548757170172,0,0,2
2011,12,18,5.23,5.23,0,0,0,1,0
2012,1,15,4.54,5.23,-0.69,-0.131931166347992,0,0,1
