"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,4,3.99,3.99,0,0,0,0,0
2009,2,10,4.44,4.44,0,0,0,0,0
2009,3,8,4.59,4.59,0,0,0,0,0
2009,4,7,4.515,4.515,0,0,0,0,0
2009,5,6,4.44,4.44,0,0,0,0,0
2009,6,2,4.59,4.59,0,0,0,0,0
2009,7,7,4.59,4.59,0,0,0,0,0
2009,8,1,4.59,4.59,0,0,0,0,0
2009,9,3,4.59,4.59,0,0,0,0,0
2009,10,2,4.59,4.59,0,0,0,0,0
2009,11,5,4.14,4.59,-0.45,-0.0980392156862745,0,0,1
2009,12,7,4.23,4.59,-0.36,-0.0784313725490196,0,0,2
2010,1,9,4.365,4.365,0,0,0,1,0
2010,2,9,4.515,4.515,0,0,0,0,0
2010,3,9,4.59,4.59,0,0,0,0,0
2010,4,6,4.515,4.515,0,0,0,0,0
2010,5,5,4.39,4.39,0,0,0,0,0
2010,6,4,4.59,4.59,0,0,0,0,0
2010,7,2,4.59,4.59,0,0,0,0,0
2010,8,5,4.515,4.515,0,0,0,0,0
2010,9,4,4.22333333333333,4.52333333333333,-0.3,-0.066815144766147,0,0,1
2010,10,6,4.59,4.59,0,0,0,1,0
2010,11,4,4.59,4.59,0,0,0,1,0
2010,12,6,4.59,4.59,0,0,0,1,0
2011,1,8,3.99,4.59,-0.6,-0.130718954248366,0,0,3
2011,2,2,4.29,4.59,-0.3,-0.065359477124183,0,0,1
2011,3,11,4.59,4.59,0,0,0,3,0
2011,4,5,4.44,4.59,-0.15,-0.0326797385620915,0,3,1
2011,5,7,4.19,4.59,-0.4,-0.0871459694989106,0,2,1
2011,6,5,4.59,4.59,0,0,0,0,0
2011,7,1,4.59,4.59,0,0,0,1,0
2011,8,7,4.39,4.59,-0.2,-0.0435729847494553,0,1,1
2011,9,4,4.19,4.59,-0.4,-0.0871459694989106,0,0,2
2011,10,3,4.59,4.59,0,0,0,0,0
2011,11,6,4.59,4.59,0,0,0,1,0
2011,12,2,4.59,4.59,0,0,0,0,0
2012,1,1,4.59,4.59,0,0,0,0,0
