"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,7,15,3.18333333333333,3.18333333333333,0,0,0,0,0
2009,8,5,3.43,3.43,0,0,0,0,0
2009,9,22,3.12,3.43,-0.31,-0.0903790087463557,0,1,0
2009,10,24,3.3125,3.43,-0.1175,-0.0342565597667639,0,0,1
2009,11,22,3.29,3.29,0,0,0,0,0
2009,12,26,3.29,3.29,0,0,0,0,0
2010,1,22,3.45,3.45,0,0,0,0,0
2010,2,48,3.09,3.45,-0.36,-0.104347826086957,2,0,0
2010,3,43,3.012,3.286,-0.274,-0.0794202898550725,0,0,3
2010,4,22,3.45,3.45,0,0,0,0,0
2010,5,17,3.235,3.45,-0.215,-0.0623188405797102,0,0,1
2010,6,24,3.45,3.45,0,0,0,0,0
2010,7,18,3.45,3.45,0,0,0,0,0
2010,8,30,3.055,3.2925,-0.2375,-0.0688405797101449,1,0,0
2010,9,15,3.24,3.24,0,0,0,0,0
2010,10,20,3.21,3.21,0,0,0,0,0
2010,11,32,3.48,3.48,0,0,0,0,0
2010,12,23,3.248,3.248,0,0,0,0,0
2011,1,29,3.21,3.21,0,0,0,0,0
2011,2,21,3.39,3.48,-0.09,-0.0258620689655172,0,0,1
2011,3,46,2.798,3.48,-0.682,-0.195977011494253,2,0,3
2011,4,18,3.12,3.3,-0.18,-0.0517241379310345,0,0,2
2011,5,26,3.0325,3.12,-0.0875,-0.0280448717948718,0,0,1
2011,6,41,3.012,3.12,-0.108,-0.0346153846153846,0,0,1
2011,7,29,3.0075,3.12,-0.1125,-0.0360576923076923,0,0,1
2011,8,20,3.016,3.12,-0.104,-0.0333333333333333,0,0,1
2011,9,18,3.32,3.32,0,0,0,0,0
2011,10,33,2.84,3.175,-0.335,-0.106012658227848,1,0,1
2011,11,16,3.22,3.22,0,0,0,0,0
2011,12,18,3.22,3.22,0,0,0,0,0
2012,1,1,3.22,3.22,0,0,0,0,0
