"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,20,4.00333333333333,4.00333333333333,0,0,0,0,0
2009,2,18,4.1925,4.1925,0,0,0,0,0
2009,3,23,3.5575,3.9,-0.3425,-0.0878205128205128,1,0,3
2009,4,13,4.29,4.29,0,0,0,0,0
2009,5,21,4.29,4.29,0,0,0,0,0
2009,6,13,3.615,4.29,-0.675,-0.157342657342657,3,1,0
2009,7,14,4.29,4.29,0,0,0,0,0
2009,8,17,4.29,4.29,0,0,0,0,0
2009,9,20,3.634,4.29,-0.656,-0.152913752913753,2,0,2
2009,10,5,4.30666666666667,4.30666666666667,0,0,0,0,0
2009,11,9,4.39,4.39,0,0,0,0,0
2009,12,12,4.39,4.39,0,0,0,0,0
2010,1,11,4.5025,4.5025,0,0,0,0,0
2010,2,7,5.29,5.29,0,0,0,0,0
2010,3,11,5.115,5.29,-0.175,-0.0330812854442344,0,0,1
2010,4,8,4.59,5.29,-0.7,-0.132325141776938,0,0,4
2010,5,5,4.59,4.94,-0.35,-0.0661625708884688,0,0,1
2010,6,11,4.09,4.57,-0.48,-0.104575163398693,1,0,3
2010,7,10,4.49,4.49,0,0,0,0,0
2010,8,12,4.49,4.49,0,0,0,0,0
2010,9,11,4.2425,4.49,-0.2475,-0.0551224944320713,1,0,0
2010,10,15,3.5,4.49,-0.99,-0.220489977728285,0,0,4
2010,11,10,4.115,4.49,-0.375,-0.0835189309576837,1,0,0
2010,12,15,3.458,4.358,-0.9,-0.200445434298441,1,0,2
2011,1,9,4.16,4.16,0,0,0,0,0
2011,2,9,3.5,4.16,-0.66,-0.158653846153846,0,0,3
2011,3,9,4.238,4.238,0,0,0,0,0
2011,4,6,4.29,4.29,0,0,0,0,0
2011,5,11,4.29,4.29,0,0,0,0,0
2011,6,11,3.49,4.29,-0.8,-0.186480186480186,0,0,4
2011,7,8,4.29,4.29,0,0,0,0,0
2011,8,13,4.29,4.29,0,0,0,0,0
2011,9,14,3.64,4.29,-0.65,-0.151515151515151,0,2,2
2011,10,9,3.64,4.29,-0.65,-0.151515151515151,1,0,1
2011,11,14,3.77,4.29,-0.52,-0.121212121212121,2,0,0
2011,12,6,4.29,4.29,0,0,0,0,0
2012,1,2,4.29,4.29,0,0,0,0,0
