"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,120,2.51333333333333,2.89,-0.376666666666667,-0.130334486735871,0,3,0
2009,2,120,2.87,2.965,-0.0950000000000001,-0.0328719723183391,0,1,0
2009,3,150,2.74,2.99,-0.25,-0.0836120401337793,0,2,0
2009,4,109,2.89,2.99,-0.1,-0.0334448160535117,0,1,0
2009,5,90,2.99,2.99,0,0,0,0,0
2009,6,162,2.625,2.99,-0.365,-0.122073578595318,0,3,0
2009,7,161,2.872,2.99,-0.118,-0.0394648829431438,0,2,0
2009,8,57,2.915,2.99,-0.0750000000000001,-0.0250836120401338,0,1,0
2009,9,6,2.49,2.99,-0.5,-0.167224080267559,0,0,1
2009,10,80,2.99,2.99,0,0,0,0,0
2009,11,115,2.79,2.92,-0.13,-0.0434782608695653,0,2,0
2009,12,98,2.99,2.99,0,0,0,0,0
2010,1,93,2.99,2.99,0,0,0,0,0
2010,2,140,2.615,2.99,-0.375,-0.125418060200669,0,2,1
2010,3,197,2.792,2.99,-0.198,-0.0662207357859532,0,3,0
2010,4,85,2.87,2.99,-0.12,-0.0401337792642141,0,2,0
2010,5,95,2.99,2.99,0,0,0,2,0
2010,6,177,2.592,2.984,-0.392,-0.131103678929766,0,0,4
2010,7,123,2.7375,2.9875,-0.25,-0.0836120401337793,0,0,2
2010,8,98,2.7525,2.985,-0.2325,-0.0777591973244148,0,0,2
2010,9,166,2.7,2.99,-0.29,-0.096989966555184,0,4,0
2010,10,84,2.99,2.99,0,0,0,0,0
2010,11,142,2.615,2.99,-0.375,-0.125418060200669,0,3,0
2010,12,123,2.99,2.99,0,0,0,5,0
2011,1,127,2.5,2.99,-0.49,-0.163879598662207,0,3,1
2011,2,97,2.59,2.99,-0.4,-0.133779264214047,0,3,1
2011,3,157,2.69,2.99,-0.3,-0.100334448160535,0,5,0
2011,4,101,2.99,2.99,0,0,0,4,0
2011,5,114,2.5975,3.065,-0.4675,-0.156354515050167,0,3,0
2011,6,125,3.29,3.29,0,0,0,3,0
2011,7,114,2.8675,3.29,-0.4225,-0.128419452887538,0,0,3
2011,8,148,3.012,3.286,-0.274,-0.0832826747720365,0,0,2
2011,9,115,3.1075,3.2575,-0.15,-0.0455927051671733,0,0,1
2011,10,83,3.29,3.29,0,0,0,0,0
2011,11,129,2.97,3.29,-0.32,-0.0972644376899696,0,0,2
2011,12,87,3.0975,3.29,-0.1925,-0.0585106382978723,0,0,1
2012,1,23,3.29,3.29,0,0,0,0,0
