"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,21,6.79,6.79,0,0,0,0,0
2009,2,53,5.905,6.835,-0.93,-0.135766423357664,1,1,0
2009,3,245,5.0775,6.79,-1.7125,-0.25220913107511,3,2,0
2009,4,27,6.726,6.726,0,0,0,0,0
2009,5,23,6.79,6.79,0,0,0,0,0
2009,6,23,6.79,6.79,0,0,0,0,0
2009,7,46,5.922,6.702,-0.78,-0.114874815905744,0,0,3
2009,8,26,6.465,7.04,-0.575,-0.0788751714677641,1,0,0
2009,9,31,6.19,7.29,-1.1,-0.150891632373114,0,0,5
2009,10,60,5.74,6.515,-0.775,-0.106310013717421,1,0,1
2009,11,25,6.49,6.49,0,0,0,0,0
2009,12,20,6.49,6.49,0,0,0,0,0
2010,1,108,5.2575,6.49,-1.2325,-0.189907550077042,2,2,0
2010,2,25,6.6225,6.6225,0,0,0,0,0
2010,3,30,6.19,6.49,-0.3,-0.0462249614791988,1,0,0
2010,4,28,6.115,6.49,-0.375,-0.0577812018489985,1,2,0
2010,5,51,5.78,6.53,-0.75,-0.115562403697997,2,1,0
2010,6,23,6.23,6.41,-0.18,-0.0290791599353797,0,0,1
2010,7,28,5.4,5.7,-0.3,-0.0484652665589661,0,0,1
2010,8,12,6.55666666666667,6.55666666666667,0,0,0,0,0
2010,9,17,6.59,7.29,-0.7,-0.0960219478737997,1,1,0
2010,10,57,5.89,7.29,-1.4,-0.192043895747599,2,2,0
2010,11,33,6.24,7.29,-1.05,-0.1440329218107,1,0,1
2010,12,62,6.174,7.29,-1.116,-0.153086419753086,1,2,0
2011,1,36,6.14,7.29,-1.15,-0.157750342935528,2,1,0
2011,2,39,6.4975,7.29,-0.7925,-0.108710562414266,1,0,0
2011,3,26,7.33,7.33,0,0,0,0,0
2011,4,18,7.49,7.49,0,0,0,0,0
2011,5,107,5.9475,7.34,-1.3925,-0.185914552736983,2,1,0
2011,6,23,7.596,7.596,0,0,0,0,0
2011,7,42,7.165,7.89,-0.725,-0.0918884664131812,1,1,0
2011,8,36,7.276,7.83,-0.554,-0.0702154626108999,1,1,0
2011,9,13,7.49,7.49,0,0,0,0,0
2011,10,21,6.74,7.49,-0.75,-0.100133511348465,1,0,1
2011,11,54,6.568,7.49,-0.922,-0.123097463284379,2,2,0
2011,12,14,7.24,7.24,0,0,0,0,0
2012,1,20,5,6.99,-1.99,-0.284692417739628,1,0,0
