"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,20,6.79,6.79,0,0,0,2,0
2009,2,71,5.9225,6.8575,-0.935,-0.136297376093294,1,2,0
2009,3,119,5.065,6.79,-1.725,-0.254050073637702,3,3,0
2009,4,20,6.89,6.89,0,0,0,0,0
2009,5,19,6.79,6.79,0,0,0,0,0
2009,6,22,6.605,6.79,-0.185,-0.0272459499263623,0,0,1
2009,7,38,5.984,6.79,-0.806,-0.118703976435935,0,3,2
2009,8,33,6.475,7.05,-0.575,-0.0788751714677641,1,0,0
2009,9,35,6.19,7.29,-1.1,-0.150891632373114,0,0,5
2009,10,39,5.74,6.515,-0.775,-0.106310013717421,1,0,1
2009,11,25,6.49,6.49,0,0,0,0,0
2009,12,33,6.54,6.54,0,0,0,0,0
2010,1,117,5.275,6.49,-1.215,-0.187211093990755,2,0,0
2010,2,36,6.435,6.665,-0.23,-0.0354391371340524,0,0,1
2010,3,60,6.202,6.49,-0.288,-0.0443759630200308,1,0,0
2010,4,47,6.115,6.49,-0.375,-0.0577812018489985,1,3,0
2010,5,62,5.74,6.49,-0.75,-0.115562403697997,2,0,0
2010,6,22,6.01,6.49,-0.48,-0.073959938366718,0,0,2
2010,7,22,5.49,6.39,-0.9,-0.138674884437596,0,0,3
2010,8,14,7.02333333333333,7.02333333333333,0,0,0,0,0
2010,9,24,6.73,7.29,-0.56,-0.0768175582990398,1,0,0
2010,10,38,5.89,7.29,-1.4,-0.192043895747599,2,1,0
2010,11,24,6.59,7.29,-0.7,-0.0960219478737997,1,0,0
2010,12,54,5.89,7.29,-1.4,-0.192043895747599,1,0,1
2011,1,34,6.17,7.29,-1.12,-0.15363511659808,2,1,0
2011,2,42,6.535,7.29,-0.755,-0.103566529492455,1,0,0
2011,3,19,7.33,7.33,0,0,0,0,0
2011,4,11,7.49,7.49,0,0,0,0,0
2011,5,52,6.1225,7.49,-1.3675,-0.182576769025367,2,0,0
2011,6,17,7.65,7.65,0,0,0,0,0
2011,7,36,7.165,7.89,-0.725,-0.0918884664131812,1,0,0
2011,8,34,7.23,7.81,-0.58,-0.073510773130545,1,1,0
2011,9,7,7.49,7.49,0,0,0,0,0
2011,10,20,6.74,7.49,-0.75,-0.100133511348465,1,0,1
2011,11,50,6.558,7.49,-0.932,-0.124432576769025,2,1,0
2011,12,13,7.26,7.26,0,0,0,0,0
2012,1,11,5,6.99,-1.99,-0.284692417739628,1,1,0
