"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,31,2.5,2.7175,-0.2175,-0.0779569892473118,0,0,3
2009,3,24,2.7175,2.7175,0,0,0,0,0
2009,4,33,2.558,2.79,-0.232,-0.0831541218637993,0,0,4
2009,5,26,2.525,2.67,-0.145,-0.0519713261648746,0,0,2
2009,6,24,2.5225,2.5225,0,0,0,0,0
2009,7,31,2.4,2.5,-0.1,-0.04,0,1,1
2009,8,43,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,39,2.396,2.64,-0.244,-0.0924242424242424,0,0,2
2009,10,63,2.1025,2.64,-0.5375,-0.203598484848485,0,0,4
2009,11,42,2.32,2.32,0,0,0,0,0
2009,12,58,2.448,2.448,0,0,0,0,0
2010,1,25,2.48,2.48,0,0,0,0,0
2010,2,25,2.4975,2.4975,0,0,0,0,0
2010,3,35,2.492,2.492,0,0,0,0,0
2010,4,33,2.49,2.49,0,0,0,0,0
2010,5,34,2.4125,2.4125,0,0,0,0,0
2010,6,30,2.39,2.39,0,0,0,0,0
2010,7,33,2.34,2.34,0,0,0,0,0
2010,8,41,2.2475,2.2475,0,0,0,0,0
2010,9,49,2.19,2.19,0,0,0,0,0
2010,10,44,2.1275,2.1275,0,0,0,0,0
2010,11,64,2,2,0,0,0,0,0
2010,12,56,2,2,0,0,0,0,0
2011,1,46,2.38,2.38,0,0,0,0,0
2011,2,32,2.5,2.5,0,0,0,0,0
2011,3,15,2.55,2.55,0,0,0,0,0
2011,4,34,2,2.5,-0.5,-0.2,0,0,4
2011,5,29,2,2.25,-0.25,-0.1,0,0,2
2011,6,37,2,2,0,0,0,0,0
2011,7,26,2,2,0,0,0,0,0
2011,8,43,2,2,0,0,0,0,0
2011,9,29,2,2,0,0,0,0,0
2011,10,42,2,2,0,0,0,0,0
2011,11,47,2,2,0,0,0,0,0
2011,12,46,2,2,0,0,0,0,0
2012,1,8,2,2,0,0,0,0,0
