"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,53,2.5,2.78,-0.28,-0.100719424460432,0,0,3
2009,2,44,2.795,2.795,0,0,0,0,0
2009,3,74,2.6925,2.89,-0.1975,-0.0683391003460208,0,2,0
2009,4,41,2.784,2.864,-0.08,-0.027681660899654,0,1,0
2009,5,32,2.89,2.89,0,0,0,0,0
2009,6,53,2.5975,2.89,-0.2925,-0.10121107266436,0,2,1
2009,7,62,2.752,2.97,-0.218,-0.0731411510108667,1,3,0
2009,8,28,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2009,9,13,2.695,2.89,-0.195,-0.0674740484429066,0,0,1
2010,1,35,2.6975,2.6975,0,0,0,0,0
2010,2,81,2.62,2.99,-0.37,-0.123745819397993,1,1,1
2010,3,85,2.79,2.99,-0.2,-0.0668896321070234,2,2,0
2010,4,33,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,42,2.99,2.99,0,0,0,0,0
2010,6,119,2.508,2.99,-0.482,-0.161204013377926,0,4,1
2010,7,98,2.7125,2.9625,-0.25,-0.0836120401337793,1,2,0
2010,8,57,2.7325,2.98,-0.2475,-0.0827759197324415,0,1,1
2010,9,57,2.696,2.99,-0.294,-0.0983277591973244,1,0,2
2010,10,42,2.99,2.99,0,0,0,0,0
2010,11,39,2.615,2.99,-0.375,-0.125418060200669,0,0,3
2010,12,43,2.958,2.958,0,0,0,0,0
2011,1,27,2.7,2.7,0,0,0,0,0
2011,2,26,2.595,2.595,0,0,0,0,0
2011,3,46,2.722,2.722,0,0,0,0,0
2011,4,19,2.99,2.99,0,0,0,0,0
2011,5,39,2.6125,3.065,-0.4525,-0.151337792642141,0,0,3
2011,6,30,3.29,3.29,0,0,0,0,0
2011,7,25,2.7875,3.29,-0.5025,-0.15273556231003,0,0,3
2011,8,42,2.998,3.29,-0.292,-0.0887537993920973,0,2,0
2011,9,26,3.14,3.29,-0.15,-0.0455927051671733,0,1,0
2011,10,21,3.29,3.29,0,0,0,0,0
2011,11,30,3.05,3.29,-0.24,-0.0729483282674772,0,0,2
2011,12,18,3.155,3.29,-0.135,-0.0410334346504559,0,0,1
2012,1,5,3.29,3.29,0,0,0,0,0
