"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,2,6.49,6.49,0,0,0,0,0
2010,4,10,6.49,6.49,0,0,0,0,0
2010,5,4,6.49,6.49,0,0,0,0,0
2010,6,14,5.99,5.99,0,0,0,0,0
2010,7,15,5.99,5.99,0,0,0,0,0
2010,8,24,5.99,5.99,0,0,0,0,0
2010,9,23,5.99,5.99,0,0,0,0,0
2010,10,38,5.99,5.99,0,0,0,0,0
2010,11,30,5.99,5.99,0,0,0,0,0
2010,12,50,5.604,5.99,-0.386,-0.064440734557596,0,0,2
2011,1,18,6.01,6.01,0,0,0,0,0
2011,2,23,6.01,6.01,0,0,0,0,0
2011,3,22,5.99,5.99,0,0,0,0,0
2011,4,23,5.99,5.99,0,0,0,0,0
2011,5,21,5.99,5.99,0,0,0,0,0
2011,6,33,6.02,6.39,-0.37,-0.0570107858243452,0,1,0
2011,7,49,4.865,6.49,-1.625,-0.250385208012327,2,4,0
2011,8,32,6.19,6.19,0,0,0,0,0
2011,9,43,5.5875,6.3,-0.7125,-0.109784283513097,0,1,1
2011,10,13,6.34,6.34,0,0,0,0,0
2011,11,19,6.214,6.214,0,0,0,0,0
2011,12,10,6.32333333333333,6.32333333333333,0,0,0,0,0
2012,1,3,6.99,6.99,0,0,0,0,0
