"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,33,2.5,3.49,-0.99,-0.283667621776504,0,0,3
2009,2,6,3.49,3.49,0,0,0,0,0
2009,3,13,2.535,3.49,-0.955,-0.273638968481375,1,0,3
2009,4,21,2.698,3.49,-0.792,-0.226934097421203,1,3,1
2009,5,13,2.5,3.49,-0.99,-0.283667621776504,0,1,2
2009,6,14,3.2425,3.49,-0.2475,-0.0709169054441261,0,0,1
2009,7,27,2.846,3.49,-0.644,-0.184527220630373,2,3,0
2009,8,11,3.2425,3.49,-0.2475,-0.0709169054441261,0,1,0
2009,9,22,2.896,3.49,-0.594,-0.170200573065903,0,0,3
2009,10,20,2.5425,3.49,-0.9475,-0.271489971346705,0,1,3
2009,11,9,3.10333333333333,3.49,-0.386666666666667,-0.110792741165234,0,0,1
2009,12,11,3.49,3.49,0,0,0,0,0
2010,1,40,2.5,3.49,-0.99,-0.283667621776504,1,4,0
2010,2,5,3.49,3.49,0,0,0,0,0
2010,3,12,3.49,3.49,0,0,0,0,0
2010,4,26,2.83,3.49,-0.66,-0.189111747851003,0,0,3
2010,5,22,2.74666666666667,3.49,-0.743333333333334,-0.212989493791786,1,0,1
2010,6,7,2.58333333333333,3.49,-0.906666666666667,-0.259789875835721,0,1,2
2010,7,11,3.58,3.58,0,0,0,0,0
2010,8,9,3.04,3.58,-0.54,-0.150837988826816,0,1,0
2010,9,18,2.962,3.58,-0.618,-0.172625698324022,0,4,1
2010,10,13,3.58,3.58,0,0,0,2,0
2010,11,2,3.08,3.58,-0.5,-0.139664804469274,0,0,1
2010,12,6,3.15,3.58,-0.43,-0.120111731843575,0,0,1
2011,1,29,2.8175,3.6075,-0.79,-0.220670391061453,2,0,1
2011,2,6,3.69,3.69,0,0,0,0,0
2011,3,17,3.13,3.64,-0.51,-0.138211382113821,2,2,0
2011,4,2,3.46,3.46,0,0,0,0,0
2011,5,45,2.435,3.46,-1.025,-0.296242774566474,2,0,1
2011,6,17,3.05,3.316,-0.266,-0.076878612716763,0,0,2
2011,7,5,3.46,3.46,0,0,0,0,0
2011,8,4,3.46,3.46,0,0,0,0,0
2011,9,36,2.65,3.46,-0.81,-0.234104046242775,1,1,1
2011,10,16,2.66333333333333,3.46,-0.796666666666667,-0.230250481695568,2,0,1
2011,11,19,2.9225,3.46,-0.5375,-0.155346820809248,0,0,3
2011,12,9,3.19,3.19,0,0,0,0,0
2012,1,1,3.19,3.19,0,0,0,0,0
