"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,46,2.39,2.39,0,0,0,0,0
2009,2,44,2.39,2.39,0,0,0,0,0
2009,3,24,2.39,2.39,0,0,0,0,0
2009,4,69,2.11,2.39,-0.28,-0.117154811715481,0,0,4
2009,5,56,2.38,2.38,0,0,0,0,0
2009,6,48,2.31,2.39,-0.0800000000000001,-0.0334728033472804,0,0,1
2009,7,52,2.0875,2.345,-0.2575,-0.107740585774059,0,0,2
2009,8,28,2.39,2.39,0,0,0,0,0
2009,9,56,2.38,2.38,0,0,0,0,0
2009,10,70,1.7975,2.34,-0.5425,-0.231837606837607,0,0,4
2009,11,55,2.1525,2.2475,-0.095,-0.043778801843318,0,0,1
2009,12,97,1.808,2.17,-0.362,-0.166820276497696,0,0,5
2010,1,51,1.9525,1.9525,0,0,0,0,0
2010,2,40,2.195,2.195,0,0,0,0,0
2010,3,53,2.204,2.204,0,0,0,0,0
2010,4,46,2.13,2.49,-0.36,-0.144578313253012,0,0,3
2010,5,30,2.3675,2.49,-0.1225,-0.0491967871485944,0,0,1
2010,6,45,2.31,2.49,-0.18,-0.072289156626506,0,0,2
2010,7,45,2.1225,2.49,-0.3675,-0.147590361445783,0,0,3
2010,8,49,2.34,2.49,-0.15,-0.0602409638554217,0,2,0
2010,9,24,2.49,2.49,0,0,0,0,0
2010,10,33,2.49,2.49,0,0,0,0,0
2010,11,35,2.49,2.49,0,0,0,0,0
2010,12,84,2.394,2.394,0,0,0,0,0
2011,1,29,2.47,2.47,0,0,0,0,0
2011,2,33,2.49,2.49,0,0,0,0,0
2011,3,38,2.49,2.49,0,0,0,0,0
2011,4,37,2.24,2.49,-0.25,-0.100401606425703,0,0,2
2011,5,15,2.69,2.69,0,0,0,0,0
2011,6,29,2.41,2.69,-0.28,-0.104089219330855,0,0,2
2011,7,23,2.515,2.69,-0.175,-0.0650557620817844,0,0,1
2011,8,26,2.69,2.69,0,0,0,0,0
2011,9,21,2.69,2.69,0,0,0,0,0
2011,10,50,2.095,2.69,-0.595,-0.221189591078067,0,1,2
2011,11,37,2.542,2.542,0,0,0,0,0
2011,12,64,2.5,2.5,0,0,0,0,0
2012,1,13,2.54,2.54,0,0,0,0,0
