"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,43,2.40333333333333,2.59,-0.186666666666667,-0.0720720720720721,0,0,1
2009,2,38,2.59,2.59,0,0,0,0,0
2009,3,37,2.59,2.59,0,0,0,0,0
2009,4,74,2.554,2.59,-0.0359999999999999,-0.0138996138996139,1,2,0
2009,5,44,2.5275,2.59,-0.0625,-0.0241312741312741,1,1,0
2009,6,48,2.5375,2.59,-0.0525,-0.0202702702702703,1,1,0
2009,7,40,2.554,2.554,0,0,0,0,0
2009,8,58,2.44,2.59,-0.15,-0.0579150579150579,1,1,0
2009,9,56,2.23,2.59,-0.36,-0.138996138996139,1,1,2
2009,10,27,2.59,2.59,0,0,0,0,0
2009,11,46,2.545,2.5675,-0.0225,-0.00868725868725867,1,0,0
2009,12,69,2.308,2.586,-0.278,-0.107335907335907,2,2,0
2010,1,81,2.245,2.59,-0.345,-0.133204633204633,0,2,0
2010,2,34,2.59,2.59,0,0,0,0,0
2010,3,57,2.59,2.59,0,0,0,0,0
2010,4,36,2.59,2.59,0,0,0,0,0
2010,5,45,2.59,2.59,0,0,0,0,0
2010,6,53,2.59,2.59,0,0,0,0,0
2010,7,30,2.59,2.59,0,0,0,0,0
2010,8,111,2.235,2.535,-0.3,-0.115830115830116,1,0,0
2010,9,115,2.108,2.59,-0.482,-0.186100386100386,3,3,1
2010,10,45,2.59,2.59,0,0,0,0,0
2010,11,56,2.285,2.575,-0.29,-0.111969111969112,1,0,1
2010,12,70,2.354,2.59,-0.236,-0.0911196911196911,0,2,0
2011,1,50,2.5975,2.6375,-0.04,-0.0154440154440155,0,2,0
2011,2,59,2.33,2.78,-0.45,-0.161870503597122,1,0,1
2011,3,46,2.95,2.95,0,0,0,0,0
2011,4,54,2.475,2.9325,-0.4575,-0.155084745762712,2,2,0
2011,5,50,2.575,2.9375,-0.3625,-0.122881355932203,2,0,0
2011,6,47,2.95,2.95,0,0,0,0,0
2011,7,9,2.47,2.95,-0.48,-0.16271186440678,2,0,0
2011,9,6,1.99,2.95,-0.96,-0.325423728813559,0,0,2
2011,12,1,2.5,2.95,-0.45,-0.152542372881356,0,0,1
