"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,4,2.49,2.49,0,0,0,0,0
2009,2,11,2.49,2.49,0,0,0,0,0
2009,3,9,2.49,2.49,0,0,0,0,0
2009,4,22,2.49,2.49,0,0,0,0,0
2009,5,21,2.49,2.49,0,0,0,0,0
2009,6,9,2.75666666666667,2.75666666666667,0,0,0,0,0
2009,7,18,2.89,2.89,0,0,0,0,0
2009,8,19,2.89,2.89,0,0,0,0,0
2009,9,13,2.746,2.89,-0.144,-0.0498269896193772,0,0,1
2009,10,15,2.89,2.89,0,0,0,0,0
2009,11,13,2.89,2.89,0,0,0,0,0
2009,12,25,2.89,2.89,0,0,0,0,0
2010,1,12,2.74,2.89,-0.15,-0.0519031141868512,0,0,1
2010,2,12,2.89,2.89,0,0,0,0,0
2010,3,16,2.89,2.89,0,0,0,0,0
2010,4,9,2.89,2.89,0,0,0,0,0
2010,5,9,2.89,2.89,0,0,0,0,0
2010,6,12,2.89,2.89,0,0,0,0,0
2010,7,8,2.89,2.89,0,0,0,0,0
2010,8,30,2.675,2.89,-0.215,-0.0743944636678201,1,1,0
2010,9,30,2.44,2.89,-0.45,-0.155709342560554,1,2,0
2010,10,22,2.89,2.89,0,0,0,0,0
2010,11,18,2.89,2.89,0,0,0,0,0
2010,12,25,2.89,2.89,0,0,0,0,0
2011,1,15,2.7125,2.89,-0.1775,-0.0614186851211073,1,0,0
2011,2,25,2.4075,2.89,-0.4825,-0.166955017301038,2,0,1
2011,3,18,2.89,2.89,0,0,0,0,0
2011,4,19,2.89,2.89,0,0,0,0,0
2011,5,16,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2011,6,21,2.89,2.89,0,0,0,0,0
2011,7,17,3.19,3.19,0,0,0,0,0
2011,8,11,3.29,3.29,0,0,0,0,0
2011,9,7,3.29,3.29,0,0,0,0,0
2011,10,12,3.29,3.29,0,0,0,0,0
2011,11,13,3.126,3.29,-0.164,-0.0498480243161094,0,0,1
2011,12,17,3.29,3.29,0,0,0,0,0
2012,1,2,3.29,3.29,0,0,0,0,0
