"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,4,6.49,6.49,0,0,0,0,0
2010,4,8,6.49,6.49,0,0,0,0,0
2010,5,4,6.49,6.49,0,0,0,0,0
2010,6,30,6.01,6.01,0,0,0,0,0
2010,7,22,5.99,5.99,0,0,0,0,0
2010,8,26,5.99,5.99,0,0,0,0,0
2010,9,26,5.99,5.99,0,0,0,0,0
2010,10,29,5.99,5.99,0,0,0,0,0
2010,11,30,5.99,5.99,0,0,0,0,0
2010,12,53,5.628,5.99,-0.362,-0.0604340567612688,0,0,2
2011,1,25,6.0025,6.0025,0,0,0,0,0
2011,2,43,5.99,5.99,0,0,0,0,0
2011,3,59,5.99,5.99,0,0,0,0,0
2011,4,39,6.005,6.005,0,0,0,0,0
2011,5,37,5.99,5.99,0,0,0,0,0
2011,6,50,6.024,6.39,-0.366,-0.0563944530046225,0,0,1
2011,7,41,4.865,6.365,-1.5,-0.231124807395994,2,0,1
2011,8,39,6.19,6.19,0,0,0,0,0
2011,9,41,5.54,6.29,-0.75,-0.115562403697997,0,0,2
2011,10,28,6.34,6.34,0,0,0,0,0
2011,11,41,6.23,6.23,0,0,0,0,0
2011,12,21,6.49,6.49,0,0,0,0,0
2012,1,2,6.99,6.99,0,0,0,0,0
