"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,32,6.11,6.29,-0.18,-0.0286168521462639,2,2,0
2009,2,19,6.35666666666667,6.35666666666667,0,0,0,0,0
2009,3,17,6.085,6.085,0,0,0,0,0
2009,4,41,6.15,6.402,-0.252,-0.0411764705882353,2,2,0
2009,5,35,6.1325,6.475,-0.3425,-0.0538522012578616,1,1,0
2009,6,27,6.19,6.5325,-0.3425,-0.0538522012578616,1,1,0
2009,7,38,5.972,6.59,-0.618,-0.0937784522003035,2,1,0
2009,8,12,6.59,6.59,0,0,0,0,0
2009,9,51,5.814,6.59,-0.776,-0.117754172989378,2,2,0
2009,10,21,5.53,6.59,-1.06,-0.160849772382398,0,1,1
2009,11,23,6.04,6.59,-0.55,-0.0834597875569044,2,0,0
2009,12,41,6.37,6.59,-0.22,-0.0333839150227618,1,0,0
2010,1,28,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,1,6.59,6.59,0,0,0,0,0
2010,3,93,4.932,6.59,-1.658,-0.251593323216995,3,3,0
2010,4,18,6.59,6.59,0,0,0,0,0
2010,5,19,6.59,6.59,0,0,0,0,0
2010,6,51,5.972,6.59,-0.618,-0.0937784522003035,2,2,0
2010,7,27,6.045,6.41,-0.365,-0.0585874799357946,1,0,0
2010,8,36,5.81,6.59,-0.78,-0.118361153262519,2,2,0
2010,9,57,5.014,6.59,-1.576,-0.239150227617602,1,2,3
2010,10,64,5.16,6.59,-1.43,-0.216995447647951,2,2,1
2010,11,11,6.13666666666667,6.41,-0.273333333333333,-0.0432489451476793,1,0,0
2010,12,8,6.3175,6.5225,-0.205,-0.0324367088607595,1,0,0
2011,1,11,6.59,6.59,0,0,0,0,0
2011,2,57,5.8225,6.59,-0.7675,-0.116464339908953,1,2,0
2011,3,81,5.148,6.59,-1.442,-0.218816388467375,4,4,0
2011,4,30,6.13,6.64,-0.51,-0.0773899848254932,1,1,0
2011,5,41,5.5825,6.79,-1.2075,-0.177835051546392,1,1,2
2011,6,53,5.256,6.79,-1.534,-0.225920471281296,2,2,3
2011,7,60,5.315,6.5025,-1.1875,-0.174889543446244,2,2,1
2011,8,45,5.58,5.64,-0.0599999999999998,-0.0106382978723404,2,1,0
2011,9,67,5.47,5.64,-0.17,-0.0301418439716312,2,2,0
2011,10,35,5.68,5.68,0,0,0,0,0
2011,11,54,5.68,5.8,-0.12,-0.0206896551724138,2,0,0
2011,12,36,5.76,5.76,0,0,0,0,0
2012,1,21,5,5.64,-0.64,-0.113475177304964,1,1,0
