"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,45,3.38666666666667,3.65333333333333,-0.266666666666667,-0.0700782063388296,1,0,1
2009,2,46,3.7575,3.7575,0,0,0,0,0
2009,3,12,3.96666666666667,3.96666666666667,0,0,0,0,0
2009,4,57,3.558,3.918,-0.36,-0.092071611253197,1,0,2
2009,5,31,3.735,3.955,-0.22,-0.0562659846547315,2,0,0
2009,6,17,3.96,3.96,0,0,0,0,0
2009,7,32,3.994,3.994,0,0,0,0,0
2009,8,20,3.6525,3.6275,0.025,0.00737463126843658,1,0,0
2009,9,22,4.582,4.582,0,0,0,0,0
2009,10,7,4.93333333333333,4.93333333333333,0,0,0,0,0
2009,11,6,4.83666666666667,4.83666666666667,0,0,0,0,0
2009,12,82,3.4325,4.89,-1.4575,-0.298057259713701,2,1,1
2010,1,60,3.4425,4.89,-1.4475,-0.29601226993865,1,0,2
2010,2,15,4.6425,4.6425,0,0,0,0,0
2010,3,9,3.8925,4.79,-0.8975,-0.187369519832985,0,0,2
2010,4,19,3.89,4.79,-0.9,-0.187891440501044,0,0,3
2010,5,9,4.73,4.73,0,0,0,0,0
2010,6,10,4.518,4.642,-0.124,-0.0280542986425339,0,0,1
2010,7,8,4.195,4.79,-0.595,-0.124217118997912,0,0,2
2010,8,12,3.93333333333333,4.79,-0.856666666666667,-0.178844815588031,0,0,3
2010,9,19,3.7025,3.95,-0.2475,-0.0516701461377871,0,0,1
2010,10,12,3.00333333333333,3.7,-0.696666666666667,-0.188288288288288,0,0,3
2010,11,19,3.32,3.32,0,0,0,0,0
2010,12,35,3.376,3.376,0,0,1,0,0
2011,1,20,3.87,4.23333333333333,-0.363333333333333,-0.0963748894783377,0,2,0
2011,2,22,3.75333333333333,4.73,-0.976666666666667,-0.206483439041579,1,2,0
2011,3,31,3.49,4.73,-1.24,-0.26215644820296,0,1,4
2011,4,13,3.93333333333333,4.17666666666667,-0.243333333333333,-0.0514446793516561,0,0,1
2011,5,18,4.395,4.7675,-0.3725,-0.0824939352388989,1,0,1
2011,6,16,3.866,4.99,-1.124,-0.225250501002004,1,0,4
2011,7,12,3.45,3.99,-0.54,-0.108216432865731,0,0,1
2011,8,19,4.075,4.75,-0.675,-0.142105263157895,0,0,3
2011,9,8,3.84333333333333,4.41,-0.566666666666667,-0.119298245614035,0,0,2
2011,10,9,3.895,4,-0.105,-0.02625,0,0,1
2011,11,22,3.914,3.914,0,0,0,0,0
2011,12,16,3.935,3.935,0,0,0,0,0
2012,1,11,3.2,4,-0.8,-0.2,1,0,0
