"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,6.46,6.46,0,0,0,0,0
2009,2,59,5.8325,6.5675,-0.735,-0.113777089783282,1,2,0
2009,3,81,5.09,6.89,-1.8,-0.261248185776488,2,2,0
2009,4,14,6.38,6.38,0,0,0,0,0
2009,5,9,6.38,6.38,0,0,0,0,0
2009,6,8,6.38,6.38,0,0,0,0,0
2009,7,23,5.668,6.38,-0.712,-0.111598746081505,0,0,4
2009,8,21,6.0825,6.51,-0.4275,-0.0643825301204819,1,1,0
2009,9,25,6.51,6.84,-0.33,-0.0496987951807229,0,1,0
2009,10,42,5.685,6.38,-0.695,-0.108934169278997,2,1,0
2009,11,28,6.3975,6.3975,0,0,0,0,0
2009,12,36,6.38,6.38,0,0,0,0,0
2010,1,107,5.185,6.38,-1.195,-0.18730407523511,2,2,0
2010,2,37,6.3025,6.3025,0,0,0,0,0
2010,3,30,6.038,6.286,-0.248,-0.0398073836276083,1,0,0
2010,4,32,5.95,6.27,-0.32,-0.05103668261563,1,0,0
2010,5,48,5.64,6.28,-0.64,-0.10207336523126,1,2,0
2010,6,27,6.19,6.19,0,0,0,0,0
2010,7,31,6.065,6.065,0,0,0,0,0
2010,8,11,6.89,6.89,0,0,0,0,0
2010,9,40,6.41,6.89,-0.48,-0.06966618287373,1,1,0
2010,10,40,5.3875,6.89,-1.5025,-0.218069666182874,2,2,1
2010,11,29,6.08666666666667,6.89,-0.803333333333333,-0.116594097726173,1,1,0
2010,12,67,5.93,6.89,-0.96,-0.13933236574746,1,1,0
2011,1,41,5.79,6.89,-1.1,-0.159651669085631,1,1,0
2011,2,25,6.89,6.89,0,0,0,0,0
2011,3,13,7.01,7.01,0,0,0,0,0
2011,4,10,7.09,7.09,0,0,0,0,0
2011,5,38,5.9175,7.09,-1.1725,-0.165373765867419,2,1,0
2011,6,8,7.09,7.09,0,0,0,0,0
2011,7,18,6.65666666666667,7.49,-0.833333333333333,-0.11125945705385,1,1,0
2011,8,20,6.9075,7.49,-0.5825,-0.0777703604806409,1,1,0
2011,9,7,7.49,7.49,0,0,0,0,0
2011,10,26,5.82333333333333,7.49,-1.66666666666667,-0.222518914107699,1,2,0
2011,11,43,6.514,7.49,-0.976,-0.130307076101469,2,2,0
2011,12,6,7.32333333333333,7.32333333333333,0,0,0,0,0
2012,1,11,5.36,6.99,-1.63,-0.233190271816881,1,0,0
