"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,8,147,3.43,3.43,0,0,0,0,0
2009,9,245,3.244,3.43,-0.186,-0.0542274052478134,0,1,0
2009,10,169,3.2725,3.365,-0.0924999999999999,-0.0278614457831325,0,0,1
2009,11,136,3.3725,3.3725,0,0,0,0,0
2009,12,155,3.418,3.418,0,0,0,0,0
2010,1,146,3.43,3.43,0,0,0,0,0
2010,2,260,3.06,3.425,-0.365,-0.106413994169096,2,2,0
2010,3,259,2.944,3.43,-0.486,-0.141690962099125,0,0,5
2010,4,154,3.335,3.43,-0.0950000000000001,-0.0276967930029155,0,0,1
2010,5,117,3.43,3.43,0,0,0,0,0
2010,6,178,3.406,3.406,0,0,0,0,0
2010,7,103,3.43,3.43,0,0,0,0,0
2010,8,239,3.0375,3.2675,-0.23,-0.0670553935860059,1,0,0
2010,9,146,3.236,3.236,0,0,0,0,0
2010,10,137,3.21,3.21,0,0,0,0,0
2010,11,172,3.1625,3.1625,0,0,0,0,0
2010,12,187,3.08,3.08,0,0,0,0,0
2011,1,166,3.12,3.12,0,0,0,0,0
2011,2,177,3.12,3.12,0,0,0,0,0
2011,3,332,2.848,3.102,-0.254,-0.0814102564102564,2,2,0
2011,4,147,3.0975,3.0975,0,0,0,0,0
2011,5,150,3.1075,3.1075,0,0,0,0,0
2011,6,215,3.12,3.12,0,0,0,0,0
2011,7,129,3.12,3.12,0,0,0,0,0
2011,8,162,3.028,3.028,0,0,0,0,0
2011,9,101,3.25,3.25,0,0,0,0,0
2011,10,158,2.8575,3.24,-0.3825,-0.118788819875776,1,0,1
2011,11,82,3.134,3.33,-0.196,-0.0581602373887241,0,0,2
2011,12,93,3.3425,3.3425,0,0,0,0,0
2012,1,8,3.37,3.37,0,0,0,0,0
