"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,4.5,4.5,0,0,0,0,0
2009,2,16,4.5,4.5,0,0,0,0,0
2009,3,19,4.99,4.99,0,0,0,0,0
2009,4,18,4.99,4.99,0,0,1,0,0
2009,5,12,4.99,4.99,0,0,1,0,0
2009,6,10,5.22333333333333,5.22333333333333,0,0,0,0,0
2009,7,11,5.0225,5.64,-0.6175,-0.108523725834798,1,0,2
2009,8,18,5.185,5.39,-0.205,-0.0387523629489603,1,0,0
2009,9,12,5.69,5.69,0,0,0,0,0
2009,10,4,4.99,5.69,-0.7,-0.123022847100176,0,0,2
2009,11,13,4.775,5.69,-0.915,-0.160808435852373,1,0,2
2009,12,6,5.28333333333333,5.69,-0.406666666666667,-0.0714704159343878,0,0,1
2010,1,12,4.5,5.69,-1.19,-0.209138840070299,1,0,3
2010,2,7,5.69,5.69,0,0,0,0,0
2010,3,17,4.73,5.69,-0.96,-0.16871704745167,2,0,2
2010,4,7,4.89,5.69,-0.8,-0.140597539543058,0,0,2
2010,5,12,4.7975,5.69,-0.8925,-0.156854130052724,2,0,2
2010,6,11,5.23,5.37,-0.14,-0.0246045694200352,0,0,1
2010,7,11,5.29,5.29,0,0,0,0,0
2010,8,16,5.29,5.29,0,0,0,2,0
2010,9,18,4.112,5.29,-1.178,-0.222684310018904,2,3,2
2010,10,13,4.39,5.29,-0.9,-0.170132325141777,0,1,3
2010,11,20,4.5375,4.7625,-0.225,-0.0425330812854443,0,0,1
2010,12,9,5.2325,5.48,-0.2475,-0.0451642335766423,0,0,1
2011,1,17,4.8625,5.48,-0.6175,-0.112682481751825,0,2,2
2011,2,14,5.48,5.48,0,0,0,0,0
2011,3,14,5.084,5.48,-0.396,-0.0722627737226278,0,3,0
2011,4,6,5.48,5.48,0,0,0,0,0
2011,5,11,4.67,5.48,-0.81,-0.147810218978102,0,0,3
2011,6,18,4.4,5.048,-0.648,-0.118248175182482,0,0,3
2011,7,10,4.4,4.4,0,0,0,0,0
2011,8,18,4.778,4.778,0,0,0,0,0
2011,9,10,4.9475,4.9475,0,0,0,0,0
2011,10,14,4.785,4.895,-0.11,-0.0223123732251521,0,1,0
2011,11,5,4.86,4.86,0,0,0,0,0
2011,12,7,5.23,5.23,0,0,0,0,0
2012,1,2,4.86,4.86,0,0,0,0,0
