"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,12,6.09,6.29,-0.2,-0.0317965023847377,2,2,0
2009,2,12,6.365,6.365,0,0,0,0,0
2009,3,18,6.095,6.095,0,0,0,0,0
2009,4,20,6.04,6.29,-0.25,-0.0417362270450751,2,2,0
2009,5,9,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,32,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,7,34,5.95,6.59,-0.64,-0.0971168437025796,2,2,0
2009,8,14,6.59,6.59,0,0,0,0,0
2009,9,77,5.758,6.59,-0.832,-0.126251896813354,2,2,0
2009,10,30,5.59,6.59,-1,-0.151745068285281,0,2,0
2009,11,26,6.0625,6.59,-0.5275,-0.0800455235204856,2,2,0
2009,12,36,6.384,6.59,-0.206,-0.0312594840667678,1,1,0
2010,1,23,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2010,2,14,6.59,6.59,0,0,0,0,0
2010,3,94,4.908,6.59,-1.682,-0.255235204855842,3,4,0
2010,4,19,6.59,6.59,0,0,0,0,0
2010,5,17,6.59,6.59,0,0,0,0,0
2010,6,46,5.95,6.59,-0.64,-0.0971168437025796,2,2,0
2010,7,19,6.135,6.59,-0.455,-0.0690440060698027,1,1,0
2010,8,42,5.8075,6.59,-0.7825,-0.118740515933232,2,2,0
2010,9,47,4.946,6.59,-1.644,-0.249468892261001,1,2,3
2010,10,60,5.165,6.59,-1.425,-0.216236722306525,2,2,1
2010,11,19,6.3625,6.59,-0.2275,-0.0345220030349014,1,0,0
2010,12,20,6.348,6.566,-0.218,-0.0330804248861912,1,0,0
2011,1,12,6.59,6.59,0,0,0,0,0
2011,2,62,5.8,6.59,-0.79,-0.119878603945372,1,2,0
2011,3,62,5.134,6.59,-1.456,-0.220940819423369,4,4,0
2011,4,27,6.2125,6.615,-0.4025,-0.0610773899848255,1,0,0
2011,5,27,5.745,6.765,-1.02,-0.151151015627924,1,1,2
2011,6,40,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,25,5.2925,6.5025,-1.21,-0.17820324005891,2,2,1
2011,8,48,5.58,5.64,-0.0599999999999998,-0.0106382978723404,2,1,0
2011,9,41,5.495,5.64,-0.145,-0.025709219858156,2,2,0
2011,10,19,5.64,5.64,0,0,0,0,0
2011,11,45,5.68,5.8,-0.12,-0.0206896551724138,2,2,0
2011,12,20,5.8,5.8,0,0,0,0,0
2012,1,10,5,5.8,-0.8,-0.137931034482759,1,1,0
