"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,17,3.25666666666667,3.25666666666667,0,0,0,0,0
2009,2,29,3.3375,3.3375,0,0,0,0,0
2009,3,42,3.2975,3.2975,0,0,0,0,0
2009,4,31,3.31,3.31,0,0,0,0,0
2009,5,24,3.3125,3.2825,0.03,0.00928792569659444,2,0,0
2009,6,32,3.325,3.325,0,0,0,0,0
2009,7,46,3.314,3.314,0,0,0,0,0
2009,8,34,3.3375,3.3375,0,0,0,0,0
2009,9,38,3.218,3.218,0,0,0,0,0
2009,10,22,3.23,3.23,0,0,0,0,0
2009,11,24,3.31,3.31,0,0,0,0,0
2009,12,62,3.058,3.294,-0.236,-0.0706586826347305,2,2,0
2010,1,36,3.1925,3.285,-0.0924999999999999,-0.0276946107784431,1,1,0
2010,2,33,3.315,3.315,0,0,0,0,0
2010,3,30,3.064,3.23,-0.166,-0.0523659305993691,0,0,1
2010,4,28,2.985,3.245,-0.26,-0.0820189274447949,0,0,2
2010,5,26,3.205,3.205,0,0,0,0,0
2010,6,21,3.276,3.276,0,0,0,0,0
2010,7,19,3.2875,3.2875,0,0,0,0,0
2010,8,22,3.295,3.295,0,0,0,0,0
2010,9,12,3.202,3.268,-0.066,-0.0197604790419162,0,0,1
2010,10,7,3.335,3.335,0,0,0,0,0
2010,11,13,3.2825,3.2825,0,0,0,0,0
2010,12,21,2.992,3.318,-0.326,-0.0983389258634433,1,0,3
2011,1,30,2.905,3.34,-0.435,-0.130239520958084,0,0,4
2011,2,21,3.1525,3.14,0.0125,0.00379939209726442,1,0,0
2011,3,26,3.29,3.29,0,0,0,0,0
2011,4,9,3.24,3.24,0,0,0,0,0
2011,5,22,3.34,3.285,0.0549999999999999,0.0176282051282051,1,0,0
2011,6,10,3.45,3.5625,-0.1125,-0.0296833773087071,1,0,0
2011,7,15,3.4125,3.7525,-0.34,-0.0897097625329815,1,0,2
2011,8,12,3.79,3.79,0,0,0,0,0
2011,9,9,3.74666666666667,3.74666666666667,0,0,0,0,0
2011,10,12,3.6575,3.6575,0,0,0,0,0
2011,11,12,3.516,3.516,0,0,0,0,0
2011,12,4,3.38333333333333,3.5,-0.116666666666667,-0.0333333333333333,0,0,1
2012,1,4,3.09,3.5,-0.41,-0.117142857142857,1,1,0
