"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,2,4.69,4.69,0,0,0,0,0
2009,2,2,4.455,4.69,-0.235,-0.0501066098081024,0,0,1
2009,3,3,4.69,4.69,0,0,0,0,0
2009,4,4,4.22,4.69,-0.470000000000001,-0.100213219616205,0,0,3
2009,5,2,4.69,4.69,0,0,0,0,0
2009,6,2,4.46,4.46,0,0,0,0,0
2009,7,9,3.925,4.5725,-0.6475,-0.138059701492537,0,0,2
2009,8,4,3.125,4.69,-1.565,-0.333688699360341,0,0,2
2009,9,9,2.59,3.7975,-1.2075,-0.257462686567164,0,0,2
2009,10,10,2.86,2.86,0,0,0,0,0
2009,11,6,2.99666666666667,2.99666666666667,0,0,0,0,0
2009,12,12,3.106,3.106,0,0,0,0,0
2010,1,11,3.03,3.03,0,0,0,0,0
2010,2,8,3.0275,3.0275,0,0,0,0,0
2010,3,14,2.978,2.978,0,0,0,0,0
2010,4,13,2.81,3.17,-0.36,-0.113564668769716,0,0,1
2010,5,14,2.46,3.17,-0.71,-0.22397476340694,0,0,4
2010,6,18,2.938,2.998,-0.0600000000000001,-0.020066889632107,0,0,1
2010,7,18,2.8975,2.8975,0,0,0,0,0
2010,8,16,2.9675,2.9675,0,0,0,0,0
2010,9,25,2.894,2.894,0,0,0,0,0
2010,10,19,2.8975,2.8975,0,0,0,0,0
2010,11,17,2.885,2.885,0,0,0,0,0
2010,12,12,2.958,2.958,0,0,0,0,0
2011,1,11,2.8375,2.8375,0,0,0,0,0
2011,2,10,2.935,2.935,0,0,0,0,0
2011,3,9,2.87,2.99,-0.12,-0.0401337792642141,0,0,2
2011,4,8,2.965,2.965,0,0,0,0,0
2011,5,5,2.89,2.99,-0.1,-0.0334448160535117,0,0,1
2011,6,13,2.846,2.846,0,0,0,0,0
2011,7,15,2.89,2.89,0,0,0,0,0
2011,8,14,2.882,2.882,0,0,0,0,0
2011,9,6,2.88666666666667,2.88666666666667,0,0,0,0,0
2011,10,4,2.69,2.69,0,0,0,0,0
2011,11,16,2.855,2.855,0,0,0,0,0
2011,12,13,2.885,2.885,0,0,0,0,0
2012,1,5,2.99,2.99,0,0,0,0,0
