"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,3.99,4.59,-0.6,-0.130718954248366,0,0,2
2009,2,5,4.59,4.59,0,0,0,0,0
2009,3,5,4.59,4.59,0,0,0,0,0
2009,4,8,4.47,4.47,0,0,0,0,0
2009,5,6,4.39,4.39,0,0,0,0,0
2009,6,2,4.59,4.59,0,0,0,0,0
2009,7,5,4.59,4.59,0,0,0,0,0
2009,8,5,4.59,4.59,0,0,0,0,0
2009,9,5,4.59,4.59,0,0,0,0,0
2009,10,5,4.59,4.59,0,0,0,0,0
2009,11,4,3.99,4.59,-0.6,-0.130718954248366,0,0,2
2009,12,7,4.365,4.59,-0.225,-0.0490196078431373,0,0,1
2010,1,5,4.365,4.365,0,0,0,0,0
2010,2,3,4.59,4.59,0,0,0,0,0
2010,3,9,4.59,4.59,0,0,0,0,0
2010,4,5,4.44,4.44,0,0,0,0,0
2010,5,12,4.365,4.365,0,0,0,0,0
2010,6,3,4.59,4.59,0,0,0,0,0
2010,7,5,4.59,4.59,0,0,0,0,0
2010,8,6,4.515,4.515,0,0,0,0,0
2010,9,5,4.54,4.54,0,0,0,0,0
2010,10,2,4.59,4.59,0,0,0,0,0
2010,11,5,4.59,4.59,0,0,0,0,0
2010,12,1,4.59,4.59,0,0,0,0,0
2011,1,13,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,2,3,4.39,4.59,-0.2,-0.0435729847494553,0,0,1
2011,3,7,4.59,4.59,0,0,0,0,0
2011,4,7,4.44,4.59,-0.15,-0.0326797385620915,0,0,1
2011,5,9,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,6,8,4.59,4.59,0,0,0,0,0
2011,7,5,4.59,4.59,0,0,0,0,0
2011,8,7,4.19,4.59,-0.4,-0.0871459694989106,0,0,2
2011,9,8,4.29,4.59,-0.3,-0.065359477124183,0,0,2
2011,10,11,4.59,4.59,0,0,0,0,0
2011,11,9,4.59,4.59,0,0,0,0,0
2011,12,3,4.59,4.59,0,0,0,0,0
2012,1,1,4.59,4.59,0,0,0,0,0
