"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,55,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,24,2.59,2.59,0,0,0,0,0
2009,3,49,2.59,2.59,0,0,0,0,0
2009,4,120,2.554,2.572,-0.018,-0.00694980694980694,1,1,0
2009,5,84,2.525,2.59,-0.0649999999999999,-0.0250965250965251,1,1,0
2009,6,93,2.355,2.59,-0.235,-0.0907335907335907,0,2,0
2009,7,69,2.552,2.552,0,0,0,0,0
2009,8,88,2.44,2.59,-0.15,-0.0579150579150579,1,0,0
2009,9,104,2.228,2.59,-0.362,-0.13976833976834,1,3,0
2009,10,38,2.59,2.59,0,0,0,0,0
2009,11,81,2.5475,2.57,-0.0225,-0.00868725868725867,1,1,0
2009,12,169,2.306,2.582,-0.276,-0.106563706563707,2,0,0
2010,1,229,2.2225,2.5675,-0.345,-0.133204633204633,1,2,0
2010,2,42,2.59,2.59,0,0,0,0,0
2010,3,59,2.59,2.59,0,0,0,0,0
2010,4,36,2.59,2.59,0,0,0,0,0
2010,5,33,2.59,2.59,0,0,0,0,0
2010,6,69,2.59,2.59,0,0,0,0,0
2010,7,38,2.59,2.59,0,0,0,0,0
2010,8,269,2.03,2.59,-0.56,-0.216216216216216,1,0,1
2010,9,235,2.108,2.59,-0.482,-0.186100386100386,3,3,1
2010,10,45,2.59,2.59,0,0,0,0,0
2010,11,62,2.2775,2.5775,-0.3,-0.115830115830116,1,0,1
2010,12,115,2.35,2.59,-0.24,-0.0926640926640926,0,2,0
2011,1,51,2.6225,2.6225,0,0,0,0,0
2011,2,91,2.3475,2.78,-0.4325,-0.155575539568345,1,1,1
2011,3,47,2.95,2.95,0,0,0,0,0
2011,4,105,2.465,2.935,-0.47,-0.159322033898305,2,2,0
2011,5,129,2.5825,2.95,-0.3675,-0.124576271186441,2,2,0
2011,6,85,2.56,2.95,-0.39,-0.132203389830508,0,2,0
2011,7,104,2.4775,2.95,-0.4725,-0.160169491525424,0,0,2
2011,8,10,2.675,2.915,-0.24,-0.0813559322033898,1,0,0
2011,10,1,2.95,2.95,0,0,0,0,0
2011,12,10,2.755,2.95,-0.195,-0.0661016949152542,0,0,1
