"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,58,1.5,2.53,-1.03,-0.407114624505929,1,1,0
2009,2,64,1.8,2.56,-0.76,-0.300395256916996,0,1,1
2009,3,7,2.54666666666667,2.54666666666667,0,0,0,0,0
2009,4,59,1.775,2.59,-0.815,-0.314671814671815,1,3,0
2009,5,27,1.7775,2.575,-0.7975,-0.307915057915058,0,1,1
2009,6,34,1.575,2.53,-0.955,-0.377470355731225,1,1,2
2009,7,42,1.58,2.53,-0.95,-0.375494071146245,0,2,3
2009,8,29,1.57,1.8075,-0.2375,-0.0938735177865613,0,0,1
2009,9,43,1.572,1.572,0,0,0,0,0
2009,10,32,1.5725,1.5725,0,0,0,0,0
2009,11,28,1.575,1.575,0,0,0,0,0
2009,12,48,1.576,1.576,0,0,0,0,0
2010,1,34,1.5675,1.5675,0,0,0,0,0
2010,2,34,1.575,1.575,0,0,0,0,0
2010,3,24,1.566,1.566,0,0,0,0,0
2010,4,57,1.425,1.565,-0.14,-0.0886075949367089,1,0,0
2010,5,64,1.14,1.58,-0.44,-0.278481012658228,0,4,0
2010,6,48,1.456,1.572,-0.116,-0.0734177215189873,0,0,1
2010,7,42,1.135,1.58,-0.445,-0.281645569620253,0,0,3
2010,8,20,1.28,1.58,-0.3,-0.189873417721519,1,0,0
2010,9,61,1.112,1.576,-0.464,-0.293670886075949,0,0,4
2010,10,32,1.575,1.575,0,0,0,0,0
2010,11,19,1.55,1.55,0,0,0,0,0
2010,12,27,1.104,1.52,-0.416,-0.273684210526316,0,0,4
2011,1,9,1.36666666666667,1.54666666666667,-0.18,-0.118421052631579,0,0,1
2011,2,20,1.5675,1.5675,0,0,0,0,0
2011,3,29,1.57,1.57,0,0,0,0,0
2011,4,14,1.58,1.58,0,0,0,0,0
2011,5,55,0.9925,1.58,-0.5875,-0.371835443037975,1,1,2
2011,6,22,1.686,1.686,0,0,0,0,0
2011,7,21,1.67,1.67,0,0,0,0,0
2011,8,100,0.988,1.63,-0.642,-0.393865030674847,1,2,3
2011,9,15,1.325,1.64,-0.315,-0.193251533742331,0,0,2
2011,10,19,1.675,1.675,0,0,0,0,0
2011,11,27,0.978,1.69,-0.712,-0.421301775147929,0,0,5
2011,12,23,1.495,1.67,-0.175,-0.103550295857988,0,0,1
2012,1,6,1.66,1.66,0,0,0,0,0
