"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,4.99,4.99,0,0,0,0,0
2009,2,4,4.99,4.99,0,0,0,0,0
2009,8,20,4.32333333333333,4.99,-0.666666666666667,-0.133600534402138,1,0,1
2009,9,34,4.55,4.95,-0.4,-0.0801603206412826,0,0,2
2009,10,24,4.99,4.99,0,0,0,0,0
2009,11,50,4.0475,4.99,-0.9425,-0.188877755511022,2,0,2
2009,12,44,4.97,4.97,0,0,0,0,0
2010,1,34,4.74,4.99,-0.25,-0.0501002004008016,1,0,0
2010,2,47,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,3,44,4.99,4.99,0,0,0,0,0
2010,4,36,4.99,4.99,0,0,0,0,0
2010,5,52,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,47,4.39,4.99,-0.6,-0.120240480961924,0,0,3
2010,7,33,4.99,4.99,0,0,0,0,0
2010,8,33,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,9,64,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,55,4.99,4.99,0,0,0,0,0
2010,11,27,4.99,4.99,0,0,0,0,0
2010,12,30,4.99,4.99,0,0,0,0,0
2011,1,52,4.99,4.99,0,0,0,0,0
2011,2,41,4.93,4.93,0,0,0,0,0
2011,3,55,4.87,4.87,0,0,0,0,0
2011,4,50,3.99,4.87,-0.88,-0.180698151950719,0,0,4
2011,5,49,4.83,4.83,0,0,0,0,0
2011,6,55,4.174,4.83,-0.656,-0.135817805383023,0,0,4
2011,7,46,4.865,4.865,0,0,0,0,0
2011,8,56,4.544,4.986,-0.442,-0.0885771543086172,2,0,0
2011,9,43,4.705,4.955,-0.25,-0.0501002004008016,0,0,1
2011,10,42,4.99,4.99,0,0,0,0,0
2011,11,44,4.148,4.99,-0.842,-0.1687374749499,1,0,3
2011,12,38,4.98,4.98,0,0,0,0,0
2012,1,7,4.97,4.97,0,0,0,0,0
