"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,20,3.37,3.37,0,0,0,0,0
2009,6,110,3.37,3.37,0,0,0,0,0
2009,7,198,3.194,3.366,-0.172,-0.0510385756676558,0,0,1
2009,8,160,3.37,3.37,0,0,0,0,0
2009,9,206,3.196,3.366,-0.17,-0.0504451038575668,1,0,0
2009,10,159,3.37,3.37,0,0,0,0,0
2009,11,152,3.37,3.37,0,0,0,0,0
2009,12,160,3.356,3.356,0,0,0,0,0
2010,1,146,3.37,3.37,0,0,0,0,0
2010,2,330,3.0325,3.37,-0.3375,-0.100148367952522,2,2,0
2010,3,178,3.37,3.37,0,0,0,0,0
2010,4,149,3.37,3.37,0,0,0,0,0
2010,5,155,3.37,3.37,0,0,0,0,0
2010,6,172,3.37,3.37,0,0,0,0,0
2010,7,126,3.1975,3.1975,0,0,0,0,0
2010,8,260,2.9775,3.15,-0.1725,-0.0540752351097179,1,1,0
2010,9,202,3.18,3.18,0,0,0,0,0
2010,10,135,3.19,3.19,0,0,0,0,0
2010,11,173,3.1225,3.1225,0,0,0,0,0
2010,12,177,3.176,3.176,0,0,0,0,0
2011,1,177,3.19,3.19,0,0,0,0,0
2011,2,151,3.19,3.19,0,0,0,0,0
2011,3,295,2.91,3.19,-0.28,-0.0877742946708464,1,1,1
2011,4,123,3.185,3.185,0,0,0,0,0
2011,5,136,3.155,3.155,0,0,0,0,0
2011,6,148,3.404,3.404,0,0,0,0,0
2011,7,88,3.48,3.48,0,0,0,0,0
2011,8,131,3.338,3.442,-0.104,-0.0297994269340974,0,0,1
2011,9,100,3.3225,3.3225,0,0,0,0,0
2011,10,173,2.8925,3.31,-0.4175,-0.126132930513595,1,1,0
2011,11,115,3.134,3.232,-0.098,-0.030625,0,0,1
2011,12,97,3.27,3.27,0,0,0,0,0
2012,1,32,3.31,3.31,0,0,0,0,0
