"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,14,6.81333333333333,6.81333333333333,0,0,0,0,0
2009,2,43,5.89,6.79,-0.9,-0.132547864506627,1,1,1
2009,3,111,5.075,6.83,-1.755,-0.256954612005856,3,3,0
2009,4,15,6.5275,6.825,-0.2975,-0.0435578330893119,0,0,1
2009,5,10,6.8525,6.8525,0,0,0,0,0
2009,6,13,6.6825,6.6825,0,0,0,0,0
2009,7,20,5.675,6.3275,-0.6525,-0.102594339622642,0,0,3
2009,8,14,6.14,7.29,-1.15,-0.157750342935528,1,0,0
2009,9,28,6.19,7.29,-1.1,-0.150891632373114,0,0,5
2009,10,27,5.74,6.4625,-0.7225,-0.0991083676268861,1,0,1
2009,11,20,6.5575,6.5575,0,0,0,0,0
2009,12,15,6.49,6.49,0,0,0,0,0
2010,1,53,5.34,6.59,-1.25,-0.192604006163328,2,3,0
2010,2,12,6.49,6.49,0,0,0,0,0
2010,3,27,6.14,6.44,-0.3,-0.0462249614791988,1,0,0
2010,4,18,6.115,6.49,-0.375,-0.0577812018489985,1,0,0
2010,5,41,5.8075,6.5575,-0.75,-0.115562403697997,2,2,0
2010,6,9,5.89,6.49,-0.6,-0.0924499229583975,0,0,2
2010,7,15,5.47,6.37,-0.9,-0.138674884437596,0,0,3
2010,8,9,6.8575,6.8575,0,0,0,0,0
2010,9,15,6.59,7.29,-0.7,-0.0960219478737997,1,1,0
2010,10,16,5.89,7.29,-1.4,-0.192043895747599,2,2,0
2010,11,22,6.69,7.29,-0.6,-0.0823045267489712,1,1,0
2010,12,26,5.89,7.29,-1.4,-0.192043895747599,1,1,0
2011,1,20,6.14,7.29,-1.15,-0.157750342935528,2,1,0
2011,2,12,6.465,7.29,-0.825,-0.113168724279835,1,0,0
2011,3,11,7.29,7.29,0,0,0,0,0
2011,4,6,7.49,7.49,0,0,0,0,0
2011,5,30,5.77,7.49,-1.72,-0.229639519359146,2,1,0
2011,6,12,7.565,7.565,0,0,0,0,0
2011,7,11,7.165,7.89,-0.725,-0.0918884664131812,1,0,0
2011,8,17,7.23,7.81,-0.58,-0.073510773130545,1,1,0
2011,9,9,7.49,7.49,0,0,0,0,0
2011,10,15,6.49,7.49,-1,-0.133511348464619,1,1,0
2011,11,31,6.568,7.39,-0.822,-0.109746328437917,2,2,0
2011,12,11,7.15666666666667,7.15666666666667,0,0,0,0,0
2012,1,6,5,6.99,-1.99,-0.284692417739628,1,0,0
