"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,12,1.86,1.86,0,0,0,0,0
2009,2,26,1.7575,1.81,-0.0525,-0.0283783783783784,0,0,1
2009,3,34,1.645,1.645,0,0,0,0,0
2009,4,56,1.866,1.866,0,0,0,0,0
2009,5,45,1.6525,1.89,-0.2375,-0.125661375661376,1,0,3
2009,6,64,1.7125,1.89,-0.1775,-0.0939153439153439,0,0,3
2009,7,36,1.87,1.87,0,0,0,0,0
2009,8,39,1.675,1.89,-0.215,-0.113756613756614,1,0,3
2009,9,47,1.734,1.88,-0.146,-0.0772486772486772,0,0,3
2009,10,17,1.89,1.89,0,0,0,0,0
2009,11,31,1.785,1.785,0,0,0,0,0
2009,12,28,1.832,1.832,0,0,0,0,0
2010,1,27,1.89,1.89,0,0,0,0,0
2010,2,60,1.7125,1.76,-0.0475,-0.0256756756756757,0,0,1
2010,3,29,1.78,1.78,0,0,0,0,0
2010,4,47,1.665,1.89,-0.225,-0.119047619047619,0,0,4
2010,5,23,1.89,1.89,0,0,0,0,0
2010,6,33,1.866,1.866,0,0,0,0,0
2010,7,41,1.8575,1.8575,0,0,0,0,0
2010,8,38,1.8225,1.8225,0,0,0,0,0
2010,9,40,1.79,1.79,0,0,0,0,0
2010,10,34,1.645,1.89,-0.245,-0.12962962962963,0,0,4
2010,11,34,1.6525,1.7625,-0.11,-0.0582010582010582,0,0,2
2010,12,34,1.662,1.662,0,0,0,0,0
2011,1,75,1.6475,1.6475,0,0,0,0,0
2011,2,37,1.7975,1.7975,0,0,0,0,0
2011,3,40,1.714,1.89,-0.176,-0.0931216931216931,2,0,2
2011,4,34,1.9225,1.9225,0,0,0,0,0
2011,5,32,1.9825,1.9825,0,0,0,0,0
2011,6,44,1.966,1.966,0,0,0,0,0
2011,7,52,1.81,1.9775,-0.1675,-0.0845959595959596,0,0,2
2011,8,45,1.906,1.978,-0.072,-0.0363636363636364,0,0,1
2011,9,48,1.9875,1.9875,0,0,0,0,0
2011,10,41,1.975,1.975,0,0,0,0,0
2011,11,36,1.968,1.968,0,0,0,0,0
2011,12,28,1.73,1.94,-0.21,-0.108247422680412,0,0,3
2012,1,4,1.65,1.94,-0.29,-0.149484536082474,0,0,1
