"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,46,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,31,2.59,2.59,0,0,0,0,0
2009,3,36,2.59,2.59,0,0,0,0,0
2009,4,130,2.482,2.564,-0.0819999999999999,-0.0316602316602316,1,1,1
2009,5,27,2.5275,2.59,-0.0625,-0.0241312741312741,1,0,0
2009,6,35,2.5375,2.59,-0.0525,-0.0202702702702703,1,0,0
2009,7,52,2.554,2.554,0,0,0,0,0
2009,8,87,2.44,2.59,-0.15,-0.0579150579150579,1,1,0
2009,9,79,2.23,2.59,-0.36,-0.138996138996139,1,1,2
2009,10,35,2.5575,2.5575,0,0,0,0,0
2009,11,72,2.545,2.59,-0.0449999999999999,-0.0173745173745173,1,2,0
2009,12,165,2.064,2.59,-0.526,-0.203088803088803,2,5,0
2010,1,156,2.2375,2.59,-0.3525,-0.136100386100386,1,2,0
2010,2,29,2.4825,2.59,-0.1075,-0.0415057915057915,0,0,1
2010,3,35,2.59,2.59,0,0,0,0,0
2010,4,22,2.59,2.59,0,0,0,0,0
2010,5,28,2.59,2.59,0,0,0,0,0
2010,6,54,2.59,2.59,0,0,0,0,0
2010,7,39,2.59,2.59,0,0,0,0,0
2010,8,277,2.07,2.59,-0.52,-0.200772200772201,1,3,0
2010,9,280,1.934,2.59,-0.656,-0.253281853281853,3,4,1
2010,10,101,2.16,2.5575,-0.3975,-0.153474903474903,0,1,0
2010,11,117,2.29,2.59,-0.3,-0.115830115830116,1,2,0
2010,12,89,2.31,2.552,-0.242,-0.0934362934362934,0,2,0
2011,1,46,2.665,2.7475,-0.0825,-0.0330073088375671,0,2,0
2011,2,87,2.4375,2.98,-0.5425,-0.182046979865772,1,2,0
2011,3,140,1.972,2.98,-1.008,-0.338255033557047,0,4,1
2011,4,112,2,2.98,-0.98,-0.328859060402685,2,4,0
2011,5,158,2.0725,2.98,-0.9075,-0.304530201342282,2,4,0
2011,6,37,2.98,2.98,0,0,0,0,0
2011,7,15,2.98,2.98,0,0,0,0,0
2011,8,27,2.98,2.98,0,0,0,0,0
2011,9,1,1.99,2.98,-0.99,-0.332214765100671,1,0,0
