"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,2,6.49,6.49,0,0,0,0,0
2010,4,3,6.49,6.49,0,0,0,0,0
2010,5,11,6.49,6.49,0,0,0,0,0
2010,6,21,5.99,5.99,0,0,0,0,0
2010,7,21,5.99,5.99,0,0,0,0,0
2010,8,12,5.99,5.99,0,0,0,0,0
2010,9,29,6,6,0,0,0,0,0
2010,10,27,5.99,5.99,0,0,0,0,0
2010,11,26,5.99,5.99,0,0,0,0,0
2010,12,35,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,12,5.99,5.99,0,0,0,0,0
2011,2,32,5.99,5.99,0,0,0,0,0
2011,3,37,5.99,5.99,0,0,0,0,0
2011,4,23,5.99,5.99,0,0,0,0,0
2011,5,33,5.99,5.99,0,0,0,0,0
2011,6,39,6.01,6.39,-0.38,-0.0585516178736518,0,1,0
2011,7,63,4.865,6.365,-1.5,-0.231124807395994,2,1,1
2011,8,47,6.19,6.19,0,0,0,0,0
2011,9,57,5.5475,6.2975,-0.75,-0.115562403697997,0,0,2
2011,10,36,6.34,6.34,0,0,0,0,0
2011,11,53,6.23,6.23,0,0,0,0,0
2011,12,25,6.49,6.49,0,0,0,0,0
2012,1,3,6.99,6.99,0,0,0,0,0
