"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,8,3.99,3.99,0,0,0,0,0
2009,2,10,3.99,3.99,0,0,0,0,0
2009,3,10,3.99,3.99,0,0,0,0,0
2009,4,14,3.99,3.99,0,0,0,0,0
2009,5,9,3.99,3.99,0,0,0,0,0
2009,6,8,3.99,3.99,0,0,0,0,0
2009,7,15,3.495,3.99,-0.495,-0.12406015037594,2,0,0
2009,8,11,3.495,3.99,-0.495,-0.12406015037594,0,0,2
2009,9,4,3.99,3.99,0,0,0,0,0
2009,10,4,3.99,3.99,0,0,0,0,0
2009,11,4,3.32333333333333,3.99,-0.666666666666667,-0.167084377610693,0,0,2
2009,12,18,3.252,3.99,-0.738,-0.184962406015038,0,0,2
2010,1,5,3.99,3.99,0,0,0,0,0
2010,2,5,3.99,3.99,0,0,0,0,0
2010,3,18,3.5375,3.99,-0.4525,-0.113408521303258,2,0,0
2010,4,11,3.99,3.99,0,0,0,0,0
2010,5,11,3.99,3.99,0,0,0,0,0
2010,6,12,3.99,3.99,0,0,0,0,0
2010,7,14,3.33,3.99,-0.66,-0.165413533834586,1,0,1
2010,8,15,3.495,3.99,-0.495,-0.12406015037594,0,0,2
2010,9,13,3.99,3.99,0,0,0,0,0
2010,10,18,3.99,3.99,0,0,0,0,0
2010,11,19,3.2825,3.99,-0.7075,-0.177318295739348,0,0,3
2010,12,13,3.792,3.99,-0.198,-0.0496240601503759,0,0,1
2011,1,7,3.99,3.99,0,0,0,0,0
2011,2,13,3.66333333333333,3.99,-0.326666666666667,-0.0818713450292398,0,0,2
2011,3,7,3.99,3.99,0,0,0,0,0
2011,4,4,3.82666666666667,3.99,-0.163333333333333,-0.0409356725146199,1,1,0
2011,5,9,3.6225,3.99,-0.3675,-0.0921052631578948,0,4,0
2011,6,9,3.99,3.99,0,0,0,1,0
2011,7,11,3.46,3.99,-0.53,-0.132832080200501,0,2,1
2011,8,21,3.4525,3.9075,-0.455,-0.114035087719298,0,0,2
2011,9,9,3.83,3.99,-0.16,-0.0401002506265664,0,0,1
2011,10,9,3.99,3.99,0,0,0,0,0
2011,11,6,3.99,3.99,0,0,0,0,0
2011,12,5,3.99,3.99,0,0,0,0,0
2012,1,2,3.99,3.99,0,0,0,0,0
