"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,15,3.99,3.99,0,0,0,0,0
2009,2,9,3.99,3.99,0,0,0,0,0
2009,3,20,3.99,3.99,0,0,0,0,0
2009,4,26,3.99,3.99,0,0,0,0,0
2009,5,6,3.99,3.99,0,0,0,0,0
2009,6,12,3.99,3.99,0,0,0,0,0
2009,7,35,3.594,3.99,-0.396,-0.0992481203007519,2,0,0
2009,8,15,3.37666666666667,3.99,-0.613333333333333,-0.153717627401838,0,0,2
2009,9,3,3.99,3.99,0,0,0,0,0
2009,10,3,3.99,3.99,0,0,0,0,0
2009,11,13,3.49,3.99,-0.5,-0.12531328320802,0,2,0
2009,12,11,3.49,3.99,-0.5,-0.12531328320802,0,2,1
2010,1,11,3.99,3.99,0,0,0,2,0
2010,2,2,3.99,3.99,0,0,0,0,0
2010,3,18,3.38666666666667,3.99,-0.603333333333333,-0.151211361737678,2,0,0
2010,4,1,3.99,3.99,0,0,0,0,0
2010,5,3,3.99,3.99,0,0,0,0,0
2010,7,13,3.33,3.99,-0.66,-0.165413533834586,1,0,1
2010,8,15,3.495,3.99,-0.495,-0.12406015037594,0,2,1
2010,9,17,3.99,3.99,0,0,0,2,0
2010,10,19,3.99,3.99,0,0,0,2,0
2010,11,25,3.2475,3.99,-0.7425,-0.18609022556391,0,2,1
2010,12,12,3.70666666666667,3.99,-0.283333333333333,-0.0710108604845447,0,1,0
2011,1,9,3.99,3.99,0,0,0,0,0
2011,2,17,3.785,3.9075,-0.1225,-0.0307017543859649,0,0,1
2011,3,12,3.99,3.99,0,0,0,0,0
2011,4,8,3.88,3.99,-0.11,-0.0275689223057644,1,0,0
2011,5,12,3.47333333333333,3.99,-0.516666666666667,-0.129490392648287,0,0,2
2011,6,10,3.99,3.99,0,0,0,0,0
2011,7,30,3.4,3.99,-0.59,-0.147869674185464,0,1,1
2011,8,30,3.618,3.99,-0.372,-0.0932330827067669,0,0,2
2011,9,21,3.67,3.99,-0.32,-0.0802005012531329,0,0,2
2011,10,13,3.99,3.99,0,0,0,0,0
2011,11,13,3.99,3.99,0,0,0,0,0
2011,12,7,3.99,3.99,0,0,0,0,0
2012,1,2,3.99,3.99,0,0,0,0,0
