"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,4.99,4.99,0,0,0,0,0
2009,2,13,4.745,4.745,0,0,0,0,0
2009,3,15,4.7025,4.7025,0,0,0,0,0
2009,4,7,4.99,4.99,0,0,0,0,0
2009,5,8,3.99,4.99,-1,-0.200400801603206,0,0,4
2009,6,9,4.99,4.99,0,0,0,0,0
2009,7,3,4.99,4.99,0,0,0,1,0
2009,8,3,4.99,4.99,0,0,0,0,0
2009,9,10,4.4075,4.9075,-0.5,-0.100200400801603,0,0,2
2009,10,13,4.99,4.99,0,0,0,0,0
2009,11,22,4,4.99,-0.99,-0.198396793587174,2,3,0
2009,12,16,4.99,4.99,0,0,0,2,0
2010,1,13,4.74,4.99,-0.25,-0.0501002004008016,1,2,0
2010,2,17,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,3,15,4.99,4.99,0,0,0,0,0
2010,4,12,4.99,4.99,0,0,0,0,0
2010,5,18,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,18,4.29,4.99,-0.7,-0.140280561122244,0,1,3
2010,7,11,4.99,4.99,0,0,0,0,0
2010,8,19,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,9,23,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,8,4.99,4.99,0,0,0,0,0
2010,11,11,4.99,4.99,0,0,0,0,0
2010,12,8,4.99,4.99,0,0,0,0,0
2011,1,2,4.99,4.99,0,0,0,0,0
2011,2,11,4.93,4.93,0,0,0,0,0
2011,3,10,4.87,4.87,0,0,0,0,0
2011,4,19,3.99,4.87,-0.88,-0.180698151950719,0,1,3
2011,5,8,4.83,4.83,0,0,0,0,0
2011,6,19,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,11,4.83,4.83,0,0,0,0,0
2011,8,17,4.47,4.985,-0.515,-0.103206412825651,2,0,0
2011,9,14,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2011,10,18,4.99,4.99,0,0,0,0,0
2011,11,21,4.15,4.99,-0.84,-0.168336673346693,1,4,0
2011,12,11,4.98,4.98,0,0,0,0,0
2012,1,3,4.97,4.97,0,0,0,0,0
