"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,4.99,4.99,0,0,0,0,0
2009,2,12,4.745,4.745,0,0,0,0,0
2009,3,2,4.5,4.5,0,0,0,0,0
2009,4,10,4.99,4.99,0,0,0,0,0
2009,5,9,3.99,4.99,-1,-0.200400801603206,0,0,4
2009,6,7,4.99,4.99,0,0,0,0,0
2009,7,7,4.99,4.99,0,0,0,0,0
2009,8,12,4.49,4.99,-0.5,-0.100200400801603,1,1,1
2009,9,10,4.59,4.99,-0.4,-0.0801603206412826,0,0,2
2009,10,12,4.99,4.99,0,0,0,0,0
2009,11,22,4,4.99,-0.99,-0.198396793587174,2,0,2
2009,12,20,4.99,4.99,0,0,0,0,0
2010,1,29,4.74,4.99,-0.25,-0.0501002004008016,1,1,0
2010,2,20,4.2675,4.99,-0.7225,-0.144789579158317,0,2,1
2010,3,20,4.99,4.99,0,0,0,0,0
2010,4,15,4.99,4.99,0,0,0,0,0
2010,5,30,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,24,4.39,4.99,-0.6,-0.120240480961924,0,0,3
2010,7,7,4.99,4.99,0,0,0,0,0
2010,8,20,4.24,4.99,-0.75,-0.150300601202405,0,2,1
2010,9,18,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,11,4.99,4.99,0,0,0,0,0
2010,11,12,4.99,4.99,0,0,0,0,0
2010,12,9,4.99,4.99,0,0,0,0,0
2011,1,21,4.99,4.99,0,0,0,0,0
2011,2,13,4.805,4.96,-0.155,-0.031062124248497,0,0,1
2011,3,24,4.87,4.87,0,0,0,0,0
2011,4,17,3.99,4.87,-0.88,-0.180698151950719,0,0,4
2011,5,18,4.83,4.83,0,0,0,0,0
2011,6,30,4.196,4.83,-0.634,-0.131262939958592,0,0,4
2011,7,10,4.865,4.865,0,0,0,0,0
2011,8,20,4.51,4.986,-0.476,-0.0953907815631263,2,1,0
2011,9,11,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2011,10,12,4.99,4.99,0,0,0,0,0
2011,11,20,4.14,4.99,-0.85,-0.170340681362725,1,3,1
2011,12,8,4.97666666666667,4.97666666666667,0,0,0,0,0
2012,1,3,4.97,4.97,0,0,0,0,0
