"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,20,6.79,6.79,0,0,0,0,0
2009,2,56,5.89,6.79,-0.9,-0.132547864506627,1,1,1
2009,3,79,5.0875,6.79,-1.7025,-0.250736377025037,3,2,0
2009,4,30,6.79,6.79,0,0,0,0,0
2009,5,27,6.56,6.8425,-0.2825,-0.0416053019145803,0,0,1
2009,6,21,6.815,6.815,0,0,0,0,0
2009,7,29,5.75,6.87,-1.12,-0.16255442670537,0,0,4
2009,8,20,6.34,6.79,-0.45,-0.0662739322533137,1,0,0
2009,9,28,6.248,6.67,-0.422,-0.0621502209131075,0,3,0
2009,10,47,5.74,6.49,-0.75,-0.115562403697997,1,1,0
2009,11,22,6.49,6.49,0,0,0,0,0
2009,12,44,6.49,6.49,0,0,0,0,0
2010,1,122,5.08,6.49,-1.41,-0.217257318952234,2,2,1
2010,2,54,6.5225,6.5225,0,0,0,0,0
2010,3,50,6.256,6.556,-0.3,-0.0462249614791988,1,1,0
2010,4,47,6.065,6.44,-0.375,-0.0577812018489985,1,1,0
2010,5,67,5.74,6.54,-0.8,-0.121396054628225,2,1,0
2010,6,28,6.354,6.598,-0.244,-0.036094674556213,0,0,1
2010,7,24,5.375,6.76,-1.385,-0.204881656804734,0,0,4
2010,8,23,6.73,6.73,0,0,0,0,0
2010,9,19,6.73,7.29,-0.56,-0.0768175582990398,1,1,0
2010,10,49,5.9825,7.29,-1.3075,-0.179355281207133,2,2,0
2010,11,27,6.6825,7.29,-0.6075,-0.0833333333333333,1,0,0
2010,12,68,6.196,7.29,-1.094,-0.150068587105624,1,1,0
2011,1,49,6.14,7.29,-1.15,-0.157750342935528,2,0,0
2011,2,16,6.465,7.29,-0.825,-0.113168724279835,1,0,0
2011,3,11,7.29,7.29,0,0,0,0,0
2011,4,12,7.49,7.49,0,0,0,0,0
2011,5,56,6.205,7.49,-1.285,-0.171562082777036,2,2,0
2011,6,19,7.602,7.602,0,0,0,0,0
2011,7,20,7.165,7.89,-0.725,-0.0918884664131812,1,1,0
2011,8,34,7.165,7.89,-0.725,-0.0918884664131812,1,1,0
2011,9,15,7.49,7.49,0,0,0,0,0
2011,10,13,6.74,7.49,-0.75,-0.100133511348465,1,0,1
2011,11,32,6.618,7.49,-0.872,-0.116421895861148,2,1,0
2011,12,8,7.15666666666667,7.15666666666667,0,0,0,0,0
2012,1,14,5,6.99,-1.99,-0.284692417739628,1,1,0
