"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,4,1,7.99,7.99,0,0,0,0,0
2009,7,2,7.99,7.99,0,0,0,0,0
2009,9,2,7.99,7.99,0,0,0,0,0
2009,10,1,7.99,7.99,0,0,0,0,0
2009,11,1,7.99,7.99,0,0,0,0,0
2009,12,1,7.99,7.99,0,0,0,0,0
2010,1,1,7.99,7.99,0,0,0,0,0
2010,3,1,7.99,7.99,0,0,0,0,0
2010,5,1,7.99,7.99,0,0,0,0,0
2010,10,3,5.32,5.32,0,0,0,0,0
2011,1,1,7.19,7.19,0,0,0,0,0
2011,2,1,3.99,7.19,-3.2,-0.445062586926287,0,0,1
2011,3,2,3.99,7.19,-3.2,-0.445062586926287,0,0,2
