"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,23,3.37,3.37,0,0,0,0,0
2009,6,123,3.37,3.37,0,0,0,0,0
2009,7,227,3.164,3.336,-0.172,-0.0510385756676558,0,0,1
2009,8,132,3.37,3.37,0,0,0,0,0
2009,9,186,3.198,3.37,-0.172,-0.0510385756676558,1,2,0
2009,10,134,3.37,3.37,0,0,0,0,0
2009,11,108,3.37,3.37,0,0,0,0,0
2009,12,163,3.37,3.37,0,0,0,0,0
2010,1,116,3.37,3.37,0,0,0,0,0
2010,2,263,2.82,3.34,-0.52,-0.154302670623145,2,3,0
2010,3,165,3.37,3.37,0,0,0,0,0
2010,4,129,3.37,3.37,0,0,0,0,0
2010,5,109,3.315,3.315,0,0,0,0,0
2010,6,125,3.37,3.37,0,0,0,0,0
2010,7,112,3.1725,3.1725,0,0,0,0,0
2010,8,184,2.975,3.07,-0.0950000000000001,-0.0282503586419425,1,2,0
2010,9,128,3.19,3.19,0,0,0,0,0
2010,10,118,3.19,3.19,0,0,0,0,0
2010,11,99,3.19,3.19,0,0,0,0,0
2010,12,134,3.19,3.19,0,0,0,0,0
2011,1,154,3.19,3.19,0,0,0,0,0
2011,2,117,3.16,3.16,0,0,0,0,0
2011,3,249,2.924,3.19,-0.266,-0.0833855799373041,1,1,1
2011,4,125,3.19,3.19,0,0,0,0,0
2011,5,124,3.19,3.19,0,0,0,0,0
2011,6,144,3.406,3.406,0,0,0,0,0
2011,7,99,3.49,3.49,0,0,0,0,0
2011,8,146,3.296,3.386,-0.09,-0.0257879656160459,0,0,1
2011,9,96,3.31,3.31,0,0,0,0,0
2011,10,168,2.88,3.2325,-0.3525,-0.109472049689441,1,0,1
2011,11,117,3.26,3.26,0,0,0,0,0
2011,12,102,3.29,3.29,0,0,0,0,0
2012,1,30,3.31,3.31,0,0,0,0,0
