"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,4.69,4.69,0,0,0,0,0
2010,9,12,3.845,4.19,-0.345,-0.0823389021479714,1,0,0
2010,10,32,3.5,4.19,-0.69,-0.164677804295943,1,0,3
2010,11,29,3.89,4.19,-0.3,-0.0715990453460621,1,0,0
2010,12,24,3.24,4.14,-0.9,-0.214797136038186,1,0,2
2011,1,15,3.99,3.99,0,0,0,0,0
2011,2,25,3.5425,3.7875,-0.245,-0.0614035087719298,0,0,2
2011,3,23,4.35,4.35,0,0,0,0,0
2011,4,14,4.35,4.35,0,0,0,0,0
2011,5,8,4.35,4.35,0,0,0,0,0
2011,6,24,3.662,4.35,-0.688,-0.15816091954023,0,0,4
2011,7,16,4.35,4.35,0,0,0,0,0
2011,8,26,4.35,4.35,0,0,0,0,0
2011,9,33,3.7475,4.415,-0.6675,-0.153448275862069,0,0,2
2011,10,44,3.735,4.48,-0.745,-0.166294642857143,1,0,1
2011,11,33,3.884,4.48,-0.596,-0.133035714285714,1,0,1
2011,12,22,4.48,4.48,0,0,0,0,0
2012,1,1,4.48,4.48,0,0,0,0,0
