"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,6.10666666666667,6.30666666666667,-0.2,-0.0316957210776545,2,2,0
2009,2,21,6.365,6.365,0,0,0,0,0
2009,3,27,6.12,6.12,0,0,0,0,0
2009,4,57,6.17,6.398,-0.228,-0.037315875613748,2,1,0
2009,5,45,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,43,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,7,57,5.95,6.59,-0.64,-0.0971168437025796,2,2,0
2009,8,33,6.59,6.59,0,0,0,2,0
2009,9,98,5.748,6.59,-0.842,-0.127769347496206,2,2,0
2009,10,43,5.53,6.59,-1.06,-0.160849772382398,0,0,2
2009,11,46,6.155,6.59,-0.435,-0.0660091047040971,2,2,0
2009,12,39,6.388,6.59,-0.202,-0.0306525037936267,1,1,0
2010,1,28,6.15666666666667,6.59,-0.433333333333333,-0.065756196256955,1,1,0
2010,2,26,6.59,6.59,0,0,0,0,0
2010,3,80,4.894,6.59,-1.696,-0.257359635811836,3,3,0
2010,4,34,6.485,6.59,-0.105,-0.0159332321699545,0,2,0
2010,5,18,6.59,6.59,0,0,0,0,0
2010,6,32,5.976,6.59,-0.614,-0.0931714719271624,2,0,0
2010,7,19,6.135,6.59,-0.455,-0.0690440060698027,1,0,0
2010,8,31,5.79,6.59,-0.8,-0.121396054628225,2,0,0
2010,9,33,4.986,6.59,-1.604,-0.24339908952959,1,0,4
2010,10,24,5.14,6.59,-1.45,-0.220030349013657,2,0,1
2010,11,17,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,30,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,27,6.59,6.59,0,0,0,0,0
2011,2,47,5.79,6.59,-0.8,-0.121396054628225,1,2,0
2011,3,50,5.134,6.59,-1.456,-0.220940819423369,4,2,0
2011,4,29,6.1625,6.5725,-0.41,-0.0622154779969651,1,1,0
2011,5,29,5.675,6.79,-1.115,-0.164212076583211,1,1,2
2011,6,49,5.27,6.79,-1.52,-0.223858615611193,2,1,3
2011,7,50,5.245,6.465,-1.22,-0.179675994108984,2,2,1
2011,8,49,5.49,5.49,0,0,2,2,0
2011,9,59,5.425,5.49,-0.0650000000000002,-0.0118397085610201,2,2,0
2011,10,41,5.315,5.315,0,0,0,0,0
2011,11,41,5.27,5.27,0,0,2,0,0
2011,12,34,5.27,5.27,0,0,0,0,0
2012,1,16,5.02,5.27,-0.25,-0.047438330170778,1,1,0
