"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,15,4.01,4.01,0,0,0,0,0
2009,2,16,4.1325,4.29,-0.1575,-0.0367132867132867,0,0,1
2009,3,17,3.55,4.29,-0.74,-0.172494172494172,1,0,3
2009,4,14,4.29,4.29,0,0,0,0,0
2009,5,7,4.29,4.29,0,0,0,0,0
2009,6,20,3.615,4.29,-0.675,-0.157342657342657,3,0,0
2009,7,6,4.29,4.29,0,0,0,0,0
2009,8,13,4.29,4.29,0,0,0,0,0
2009,9,16,3.634,4.29,-0.656,-0.152913752913753,2,0,2
2009,10,10,4.31,4.31,0,0,0,0,0
2009,11,8,4.39,4.39,0,0,0,0,0
2009,12,13,4.39,4.39,0,0,0,0,0
2010,1,10,4.54,4.54,0,0,0,0,0
2010,2,4,5.29,5.29,0,0,0,0,0
2010,3,18,5.116,5.222,-0.106,-0.020703125,0,0,1
2010,4,6,4.59,5.12,-0.53,-0.103515625,0,0,3
2010,5,4,4.39,4.74333333333333,-0.353333333333333,-0.0690104166666667,0,0,2
2010,6,17,4.024,4.024,0,0,2,0,0
2010,7,13,4.49,4.49,0,0,0,0,0
2010,8,7,4.49,4.49,0,0,0,0,0
2010,9,12,4.292,4.49,-0.198,-0.044097995545657,1,0,0
2010,10,21,3.5,4.49,-0.99,-0.220489977728285,0,0,3
2010,11,22,4.1425,4.49,-0.3475,-0.0773942093541203,1,0,0
2010,12,38,3.302,4.424,-1.122,-0.24988864142539,1,0,3
2011,1,8,4.16,4.16,0,0,0,0,0
2011,2,20,3.5,4.16,-0.66,-0.158653846153846,0,0,4
2011,3,10,4.215,4.215,0,0,0,0,0
2011,4,12,4.29,4.29,0,0,0,0,0
2011,5,10,4.29,4.29,0,0,0,0,0
2011,6,23,3.65,4.29,-0.64,-0.149184149184149,0,0,4
2011,7,8,4.29,4.29,0,0,0,0,0
2011,8,14,4.29,4.29,0,0,0,0,0
2011,9,27,3.645,4.29,-0.645,-0.15034965034965,0,0,2
2011,10,23,3.64,4.29,-0.65,-0.151515151515151,1,0,1
2011,11,22,3.77,4.29,-0.52,-0.121212121212121,2,0,0
2011,12,17,4.29,4.29,0,0,0,0,0
2012,1,1,4.29,4.29,0,0,0,0,0
