"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,15,2.5,2.72,-0.22,-0.069620253164557,0,0,1
2009,2,9,2.15333333333333,2.5,-0.346666666666667,-0.138666666666667,1,0,1
2009,3,12,2.44,2.5,-0.0600000000000001,-0.024,1,0,0
2009,4,20,2.5,2.5,0,0,0,0,0
2009,5,8,2.22666666666667,2.55666666666667,-0.33,-0.132,1,0,1
2009,6,7,3.16,3.16,0,0,0,0,0
2009,7,19,2.7475,3.49,-0.7425,-0.212750716332378,2,0,1
2009,8,7,2.995,3.49,-0.495,-0.141833810888252,1,0,0
2009,9,14,2.56666666666667,3.49,-0.923333333333333,-0.264565425023878,0,0,3
2009,10,17,2.5,3.49,-0.99,-0.283667621776504,2,0,2
2009,11,7,3.49,3.49,0,0,0,0,0
2009,12,6,3.49,3.49,0,0,0,0,0
2010,1,17,2.5,3.49,-0.99,-0.283667621776504,2,0,2
2010,2,2,3.59,3.59,0,0,0,0,0
2010,3,2,3.59,3.59,0,0,0,0,0
2010,4,13,2.5,3.59,-1.09,-0.303621169916435,1,0,2
2010,5,15,2.49,3.59,-1.1,-0.306406685236769,2,0,1
2010,6,2,3.04,3.59,-0.55,-0.153203342618384,0,0,1
2010,7,2,3.59,3.59,0,0,0,0,0
2010,8,3,3.045,3.59,-0.545,-0.151810584958217,0,1,0
2010,9,8,2.8625,3.59,-0.7275,-0.202646239554318,1,2,0
2010,10,2,3.59,3.59,0,0,0,0,0
2010,11,2,3.59,3.59,0,0,0,0,0
2010,12,10,3.22666666666667,3.59,-0.363333333333333,-0.101207056638812,0,0,1
2011,1,26,2.52,3.59,-1.07,-0.298050139275766,2,2,0
2011,2,6,3.59,3.59,0,0,0,0,0
2011,3,8,3.1825,3.59,-0.4075,-0.113509749303621,2,2,0
2011,4,4,3.495,3.495,0,0,0,0,0
2011,5,14,2.71666666666667,3.46,-0.743333333333333,-0.214836223506744,1,0,1
2011,6,2,2.975,3.46,-0.485,-0.140173410404624,0,0,1
2011,7,5,3.46,3.46,0,0,0,0,0
2011,8,4,3.46,3.46,0,0,0,0,0
2011,9,26,1.82,3.46,-1.64,-0.473988439306358,1,0,1
2011,10,3,2.74,3.46,-0.72,-0.208092485549133,1,0,1
2011,11,6,2.65666666666667,3.46,-0.803333333333333,-0.232177263969171,0,0,3
2011,12,4,3.46,3.46,0,0,0,0,0
2012,1,1,2.69,3.46,-0.77,-0.222543352601156,0,0,1
