"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,25,3.26,3.26,0,0,0,0,0
2009,2,20,3.27,3.27,0,0,0,0,0
2009,3,23,3.2525,3.2525,0,0,0,0,0
2009,4,15,3.338,3.338,0,0,0,0,0
2009,5,25,3.2925,3.3025,-0.01,-0.00299401197604791,2,0,0
2009,6,19,3.2175,3.2175,0,0,0,0,0
2009,7,38,3.218,3.218,0,0,0,0,0
2009,8,26,3.335,3.335,0,0,0,0,0
2009,9,40,3.27,3.27,0,0,0,0,0
2009,10,13,3.2975,3.2975,0,0,0,0,0
2009,11,10,3.28,3.28,0,0,0,0,0
2009,12,47,3.062,3.262,-0.2,-0.0613496932515337,2,1,1
2010,1,21,3.1975,3.295,-0.0974999999999999,-0.0299079754601227,1,1,0
2010,2,12,3.2875,3.2875,0,0,0,0,0
2010,3,11,3.116,3.25,-0.134,-0.0421383647798742,0,0,1
2010,4,19,3.005,3.13,-0.125,-0.0386996904024768,0,0,1
2010,5,18,3.1875,3.1875,0,0,0,0,0
2010,6,24,3.336,3.336,0,0,0,0,0
2010,7,20,3.285,3.285,0,0,0,0,0
2010,8,19,3.26666666666667,3.26666666666667,0,0,0,0,0
2010,9,19,3.316,3.316,0,0,0,0,0
2010,10,14,3.2175,3.2175,0,0,0,0,0
2010,11,16,3.175,3.175,0,0,0,0,0
2010,12,30,3.066,3.142,-0.076,-0.0231707317073171,1,0,0
2011,1,6,2.99,2.99,0,0,0,0,0
2011,2,16,3.105,3.1,0.005,0.00153374233128835,1,1,0
2011,3,12,3.2775,3.2775,0,0,0,0,0
2011,4,12,3.31333333333333,3.31333333333333,0,0,0,0,0
2011,5,15,3.315,3.3125,0.00249999999999995,0.000750750750750735,1,0,0
2011,6,12,3.394,3.5,-0.106,-0.0279683377308707,1,0,0
2011,7,27,3.3425,3.79,-0.4475,-0.118073878627968,1,0,3
2011,8,21,3.7425,3.7425,0,0,0,0,0
2011,9,13,3.75,3.75,0,0,0,0,0
2011,10,8,3.695,3.695,0,0,0,0,0
2011,11,4,3.63,3.63,0,0,0,0,0
2011,12,7,3.42333333333333,3.42333333333333,0,0,0,0,0
2012,1,6,3.34,3.5,-0.16,-0.0457142857142858,1,1,0
