"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,6,49,2.6,2.6,0,0,0,0,0
2009,7,117,2.6,2.6,0,0,0,0,0
2009,8,204,2.4125,2.5625,-0.15,-0.0576923076923077,1,0,0
2009,9,175,2.6,2.6,0,0,0,0,0
2009,10,216,2.3925,2.59,-0.1975,-0.0765503875968992,1,0,0
2009,11,177,2.6,2.6,0,0,0,0,0
2009,12,316,2.362,2.6,-0.238,-0.0915384615384616,1,1,1
2010,1,297,2.3025,2.6,-0.2975,-0.114423076923077,1,1,1
2010,2,124,2.6,2.6,0,0,0,0,0
2010,3,85,2.6,2.6,0,0,0,0,0
2010,4,291,2.3925,2.6,-0.2075,-0.0798076923076923,1,1,0
2010,5,78,2.6,2.6,0,0,0,0,0
2010,6,542,2.158,2.6,-0.442,-0.17,1,2,0
2010,7,396,1.85,2.6,-0.75,-0.288461538461538,2,2,2
2010,8,130,2.73,3.1725,-0.4425,-0.13949398683912,0,0,2
2010,9,351,2.166,3.39,-1.224,-0.361061946902655,1,1,4
2010,10,228,2.43,3.135,-0.705,-0.21958732792527,2,2,1
2010,11,95,2.87,2.87,0,0,0,0,0
2010,12,146,2.88,2.88,0,0,0,0,0
2011,1,161,2.88,2.88,0,0,0,0,0
2011,2,86,2.7425,2.7425,0,0,0,0,0
2011,3,82,2.958,2.958,0,0,0,0,0
2011,4,325,2.2725,2.99,-0.7175,-0.239966555183947,2,1,1
2011,5,51,2.89,2.99,-0.1,-0.0334448160535117,0,0,1
2011,6,259,2.58,2.948,-0.368,-0.123076923076923,2,1,0
2011,7,91,2.99,2.99,0,0,0,0,0
2011,8,157,2.882,2.882,0,0,0,0,0
2011,9,147,2.725,2.9675,-0.2425,-0.0811036789297659,1,1,1
2011,10,82,2.9675,2.9675,0,0,0,0,0
2011,11,107,2.866,2.938,-0.0720000000000001,-0.0240802675585284,0,0,1
2011,12,79,2.9575,2.9575,0,0,0,0,0
2012,1,65,2.02,2.99,-0.97,-0.324414715719064,0,0,1
