"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,11,3,2.71,2.71,0,0,0,0,0
2009,12,7,2.99,2.99,0,0,0,0,0
2010,1,5,2.99,2.99,0,0,0,0,0
2010,2,7,2.49,2.99,-0.5,-0.167224080267559,0,0,3
2010,3,2,2.49,2.99,-0.5,-0.167224080267559,0,0,1
2010,4,9,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,5,2.99,2.99,0,0,0,0,0
2010,6,7,2.598,2.99,-0.392,-0.131103678929766,0,0,4
2010,7,2,2.49,2.99,-0.5,-0.167224080267559,0,0,1
2010,8,4,2.66,2.99,-0.33,-0.110367892976589,0,0,2
2010,9,11,2.818,2.99,-0.172,-0.0575250836120402,0,0,2
2010,10,7,2.99,2.99,0,0,0,0,0
2010,11,9,2.6475,2.99,-0.3425,-0.114548494983278,0,0,3
2010,12,5,2.99,2.99,0,0,0,0,0
2011,1,7,2.55333333333333,2.99,-0.436666666666667,-0.146042363433668,0,0,3
2011,2,4,2.62333333333333,2.99,-0.366666666666667,-0.12263099219621,0,0,3
2011,3,9,2.73,2.89,-0.16,-0.0535117056856187,0,0,2
2011,4,6,2.99,2.99,0,0,0,0,0
2011,5,11,2.53333333333333,2.99,-0.456666666666667,-0.15273132664437,0,0,3
2011,6,5,3.29,3.29,0,0,0,0,0
2011,7,8,2.54,3.29,-0.75,-0.227963525835866,0,0,2
2011,8,8,3.065,3.14,-0.0750000000000001,-0.0250836120401338,0,0,1
2011,9,4,3.29,3.29,0,0,0,0,0
2011,10,3,3.29,3.29,0,0,0,0,0
2011,11,10,2.89,3.29,-0.4,-0.121580547112462,0,0,2
2011,12,7,3.09,3.29,-0.2,-0.060790273556231,0,0,1
