"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,51,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,1,0
2009,2,29,2.59,2.59,0,0,0,0,0
2009,3,35,2.57,2.57,0,0,0,0,0
2009,4,114,2.554,2.59,-0.0359999999999999,-0.0138996138996139,1,2,0
2009,5,61,2.53,2.59,-0.0599999999999999,-0.0231660231660231,1,1,0
2009,6,72,2.5275,2.59,-0.0625,-0.0241312741312741,0,1,0
2009,7,71,2.55,2.55,0,0,0,0,0
2009,8,108,2.4425,2.59,-0.1475,-0.0569498069498069,1,0,0
2009,9,92,2.236,2.59,-0.354,-0.136679536679537,1,1,2
2009,10,38,2.59,2.59,0,0,0,0,0
2009,11,59,2.5525,2.575,-0.0225,-0.00868725868725867,1,0,0
2009,12,156,2.298,2.582,-0.284,-0.10965250965251,2,2,0
2010,1,191,2.225,2.5775,-0.3525,-0.136100386100386,1,2,0
2010,2,37,2.59,2.59,0,0,0,0,0
2010,3,43,2.59,2.59,0,0,0,0,0
2010,4,27,2.59,2.59,0,0,0,0,0
2010,5,22,2.59,2.59,0,0,0,0,0
2010,6,47,2.59,2.59,0,0,0,0,0
2010,7,36,2.59,2.59,0,0,0,0,0
2010,8,293,2.1625,2.59,-0.4275,-0.165057915057915,1,2,1
2010,9,194,2.108,2.59,-0.482,-0.186100386100386,3,3,1
2010,10,31,2.59,2.59,0,0,0,0,0
2010,11,66,2.2975,2.59,-0.2925,-0.112934362934363,1,1,0
2010,12,97,2.352,2.59,-0.238,-0.0918918918918919,0,2,0
2011,1,27,2.6275,2.6275,0,0,0,0,0
2011,2,88,2.2025,2.78,-0.5775,-0.20773381294964,1,1,2
2011,3,19,2.852,2.95,-0.098,-0.0332203389830509,0,0,1
2011,4,51,2.4675,2.95,-0.4825,-0.163559322033898,2,0,0
2011,5,95,2.46,2.95,-0.49,-0.166101694915254,2,2,0
2011,6,38,2.79,2.95,-0.16,-0.0542372881355932,0,1,1
2011,7,58,2.495,2.95,-0.455,-0.154237288135593,0,0,2
2011,8,11,2.41,2.83,-0.42,-0.148409893992933,1,0,0
2011,9,3,1.99,2.83,-0.84,-0.296819787985866,1,0,1
