"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,15,1.84666666666667,1.84666666666667,0,0,0,0,0
2009,2,21,1.775,1.89,-0.115,-0.0608465608465608,0,0,2
2009,3,21,1.6625,1.89,-0.2275,-0.12037037037037,0,0,4
2009,4,44,1.886,1.886,0,0,0,0,0
2009,5,47,1.67,1.89,-0.22,-0.116402116402116,1,0,3
2009,6,34,1.71,1.875,-0.165,-0.0873015873015873,0,0,3
2009,7,33,1.888,1.888,0,0,0,0,0
2009,8,53,1.6775,1.735,-0.0575,-0.0308841117965504,1,0,1
2009,9,62,1.756,1.756,0,0,0,0,0
2009,10,35,1.8725,1.8725,0,0,0,0,0
2009,11,43,1.7675,1.8825,-0.115,-0.0608465608465608,0,0,2
2009,12,28,1.838,1.882,-0.044,-0.0232804232804233,0,0,1
2010,1,22,1.885,1.885,0,0,0,0,0
2010,2,47,1.7275,1.89,-0.1625,-0.085978835978836,0,0,3
2010,3,34,1.798,1.888,-0.09,-0.0476190476190476,0,0,2
2010,4,42,1.67,1.89,-0.22,-0.116402116402116,0,0,4
2010,5,33,1.885,1.885,0,0,0,0,0
2010,6,41,1.89,1.89,0,0,0,0,0
2010,7,40,1.8875,1.8875,0,0,0,0,0
2010,8,33,1.8375,1.8375,0,0,0,0,0
2010,9,31,1.776,1.776,0,0,0,0,0
2010,10,36,1.665,1.665,0,0,0,0,0
2010,11,31,1.67,1.67,0,0,0,0,0
2010,12,28,1.662,1.662,0,0,0,0,0
2011,1,39,1.6625,1.6625,0,0,0,0,0
2011,2,27,1.885,1.885,0,0,0,0,0
2011,3,31,1.714,1.89,-0.176,-0.0931216931216931,2,0,2
2011,4,49,1.9375,1.9375,0,0,0,0,0
2011,5,33,1.99,1.99,0,0,0,0,0
2011,6,53,1.986,1.986,0,0,0,0,0
2011,7,33,1.8175,1.99,-0.1725,-0.0866834170854272,0,0,2
2011,8,46,1.886,1.962,-0.076,-0.0381909547738693,0,0,1
2011,9,40,1.9725,1.9725,0,0,0,0,0
2011,10,36,1.985,1.985,0,0,0,0,0
2011,11,29,1.88,1.99,-0.11,-0.0552763819095477,0,0,1
2011,12,24,1.77666666666667,1.99,-0.213333333333333,-0.107202680067002,0,0,2
2012,1,1,1.65,1.99,-0.34,-0.170854271356784,0,0,1
