"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,42,6.09,6.29,-0.2,-0.0317965023847377,2,0,0
2009,2,34,6.29,6.29,0,0,0,0,0
2009,3,31,5.97666666666667,5.97666666666667,0,0,0,0,0
2009,4,50,5.97,6.17,-0.2,-0.0333889816360601,2,0,0
2009,5,35,6.04,6.29,-0.25,-0.0397456279809221,1,0,0
2009,6,32,6.04,6.29,-0.25,-0.0397456279809221,1,0,0
2009,7,89,6.188,6.708,-0.52,-0.0826709062003179,2,1,0
2009,8,13,7.49,7.49,0,0,0,0,0
2009,9,115,6.082,7.09,-1.008,-0.144206008583691,2,2,0
2009,10,78,5.73,6.99,-1.26,-0.180257510729614,0,3,0
2009,11,70,5.99,6.99,-1,-0.143061516452074,1,2,0
2009,12,58,6.506,6.968,-0.462,-0.0660944206008584,0,1,0
2010,1,47,6.49,6.99,-0.5,-0.0715307582260372,1,1,0
2010,2,18,6.99,6.99,0,0,0,0,0
2010,3,145,5.024,6.99,-1.966,-0.281258941344778,4,4,0
2010,4,15,6.99,6.99,0,0,0,0,0
2010,5,13,6.99,6.99,0,0,0,0,0
2010,6,58,6.102,6.89,-0.788,-0.112732474964235,2,2,0
2010,7,26,6.435,6.99,-0.555,-0.0793991416309013,1,0,0
2010,8,64,6.0075,6.99,-0.9825,-0.140557939914163,2,2,0
2010,9,77,4.946,6.99,-2.044,-0.29241773962804,1,1,4
2010,10,86,5.05,6.99,-1.94,-0.277539341917024,2,2,2
2010,11,21,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,32,6.692,6.99,-0.298,-0.0426323319027182,1,0,0
2011,1,15,6.99,6.99,0,0,0,0,0
2011,2,93,6.0525,7.04,-0.9875,-0.141273247496423,1,2,0
2011,3,168,5.254,7.19,-1.936,-0.269262865090403,4,4,0
2011,4,20,7.19,7.19,0,0,0,0,0
2011,5,38,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,50,6.292,6.59,-0.298,-0.0452200303490136,2,2,0
2011,7,69,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2011,8,64,5.64,6.59,-0.95,-0.144157814871017,2,2,3
2011,9,107,5.1875,6.59,-1.4025,-0.212822458270106,2,1,2
2011,10,41,5.72,5.72,0,0,0,0,0
2011,11,91,5.682,5.8,-0.118,-0.0203448275862069,2,2,0
2011,12,47,5.8,5.8,0,0,0,0,0
2012,1,24,5.07,5.8,-0.73,-0.125862068965517,1,1,0
