"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,108,2.45666666666667,2.69333333333333,-0.236666666666667,-0.0873308733087331,0,1,0
2009,2,98,2.71,2.71,0,0,0,0,0
2009,3,101,2.71,2.71,0,0,0,0,0
2009,4,180,2.626,2.668,-0.042,-0.0154981549815498,1,1,0
2009,5,128,2.62,2.71,-0.09,-0.033210332103321,1,1,0
2009,6,133,2.615,2.705,-0.09,-0.033210332103321,1,1,0
2009,7,128,2.63,2.63,0,0,0,0,0
2009,8,138,2.53,2.71,-0.18,-0.0664206642066421,1,1,0
2009,9,189,2.284,2.71,-0.426,-0.15719557195572,1,1,2
2009,10,68,2.71,2.71,0,0,0,0,0
2009,11,99,2.6075,2.6575,-0.05,-0.018450184501845,1,0,0
2009,12,153,2.374,2.704,-0.33,-0.121771217712177,2,1,0
2010,1,156,2.2925,2.6975,-0.405,-0.149446494464945,0,2,0
2010,2,63,2.71,2.71,0,0,0,0,0
2010,3,68,2.71,2.71,0,0,0,0,0
2010,4,46,2.71,2.71,0,0,0,0,0
2010,5,50,2.71,2.71,0,0,0,0,0
2010,6,63,2.71,2.71,0,0,0,0,0
2010,7,64,2.71,2.71,0,0,0,0,0
2010,8,167,2.375,2.71,-0.335,-0.123616236162362,1,0,0
2010,9,204,2.126,2.71,-0.584,-0.21549815498155,3,3,0
2010,10,70,2.71,2.71,0,0,0,0,0
2010,11,122,2.3175,2.6775,-0.36,-0.132841328413284,1,2,0
2010,12,87,2.422,2.71,-0.288,-0.106273062730627,0,1,1
2011,1,57,2.7575,2.7575,0,0,0,0,0
2011,2,90,2.42,2.95,-0.53,-0.179661016949153,1,0,1
2011,3,59,2.95,2.95,0,0,0,0,0
2011,4,130,2.475,2.95,-0.475,-0.161016949152542,2,2,0
2011,5,85,2.65,2.95,-0.3,-0.101694915254237,2,1,0
2011,6,23,2.95,2.95,0,0,0,0,0
2011,7,37,2.47,2.95,-0.48,-0.16271186440678,2,0,0
2011,8,8,2.71,2.95,-0.24,-0.0813559322033898,1,0,0
2011,9,3,1.99,2.95,-0.96,-0.325423728813559,0,0,1
