"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,108,1.88666666666667,1.88666666666667,0,0,0,0,0
2009,2,38,1.88,1.88,0,0,0,0,0
2009,8,326,1.6525,1.65,0.0025,0.00151515151515152,1,0,0
2009,9,297,1.754,1.754,0,0,0,0,0
2009,10,185,1.8725,1.8725,0,0,0,0,0
2009,11,231,1.7675,1.8725,-0.105,-0.0561497326203209,0,0,2
2009,12,209,1.836,1.88,-0.044,-0.0235294117647059,0,0,1
2010,1,151,1.875,1.875,0,0,0,0,0
2010,2,269,1.715,1.89,-0.175,-0.0925925925925926,0,0,3
2010,3,220,1.784,1.88,-0.096,-0.0507936507936508,0,0,2
2010,4,234,1.66,1.89,-0.23,-0.121693121693122,0,0,4
2010,5,138,1.8675,1.8675,0,0,0,0,0
2010,6,176,1.876,1.888,-0.012,-0.00634920634920633,0,2,0
2010,7,175,1.875,1.875,0,0,0,0,0
2010,8,207,1.88,1.88,0,0,0,0,0
2010,9,265,1.758,1.758,0,0,0,0,0
2010,10,218,1.6575,1.6575,0,0,0,0,0
2010,11,189,1.6575,1.6575,0,0,0,0,0
2010,12,275,1.67,1.67,0,0,0,0,0
2011,1,263,1.6575,1.6575,0,0,0,0,0
2011,2,271,1.82,1.82,0,0,0,0,0
2011,3,290,1.692,1.87,-0.178,-0.0951871657754012,2,0,2
2011,4,228,1.9275,1.9275,0,0,0,0,0
2011,5,253,1.975,1.975,0,0,0,0,0
2011,6,340,1.982,1.982,0,0,0,0,0
2011,7,248,1.8325,1.9875,-0.155,-0.0778894472361809,0,0,2
2011,8,313,1.914,1.98,-0.066,-0.0331658291457286,0,0,1
2011,9,253,1.9725,1.9725,0,0,0,0,0
2011,10,240,1.975,1.975,0,0,0,0,0
2011,11,252,1.97,1.97,0,0,0,0,0
2011,12,202,1.735,1.98,-0.245,-0.123737373737374,0,0,3
2012,1,13,1.67,1.98,-0.31,-0.156565656565657,0,0,1
