"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,10,4,2.89,2.89,0,0,0,0,0
2009,11,2,2.89,2.89,0,0,0,0,0
2009,12,4,2.89,2.89,0,0,0,0,0
2010,1,4,2.89,2.89,0,0,0,0,0
2010,2,1,2.99,2.99,0,0,0,0,0
2010,12,1,2.99,2.99,0,0,0,0,0
2011,1,9,2.7875,2.99,-0.2025,-0.0677257525083612,1,1,0
2011,2,25,2.3825,2.99,-0.6075,-0.203177257525084,2,2,0
2011,3,10,2.99,2.99,0,0,0,0,0
2011,4,10,2.555,2.99,-0.435,-0.145484949832776,1,0,0
2011,5,11,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2011,6,7,2.99,2.99,0,0,0,2,0
2011,7,7,3.09,3.09,0,0,0,0,0
2011,8,6,3.29,3.29,0,0,0,0,0
2011,9,5,3.29,3.29,0,0,0,0,0
2011,10,3,3.29,3.29,0,0,0,0,0
2011,11,4,3.29,3.29,0,0,0,1,0
2011,12,1,3.29,3.29,0,0,0,0,0
