"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"17-06-2009",11757,88491212971,11,11,11,28.6,2.6,2.6,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11757,88491212971,38,37,36,98.8,2.6,2.6,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11757,88491212971,22,21,21,57.2,2.6,2.6,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11757,88491212971,9,9,9,23.4,2.6,2.6,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11757,88491212971,24,24,24,62.4,2.6,2.6,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11757,88491212971,29,28,27,75.4,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11757,88491212971,33,29,28,85.8,2.6,2.6,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11757,88491212971,30,29,29,78,2.6,2.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11757,88491212971,86,76,76,172,2,2.6,1,0,0,2009-08-12,2009,8,12,-0.6,-0.230769230769231
"19-08-2009",11757,88491212971,45,44,42,115.65,2.57,2.57,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11757,88491212971,43,42,42,106.64,2.48,2.48,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11757,88491212971,34,32,32,88.4,2.6,2.6,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11757,88491212971,34,34,34,88.4,2.6,2.6,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11757,88491212971,48,45,45,124.8,2.6,2.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11757,88491212971,18,17,17,46.8,2.6,2.6,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11757,88491212971,41,39,39,106.6,2.6,2.6,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11757,88491212971,42,40,39,109.2,2.6,2.6,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11757,88491212971,33,30,30,85.8,2.6,2.6,0,0,0,2009-10-14,2009,10,14,0,0
