"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"08-07-2009",4259,7110410471,1,1,1,2.5,2.5,2.5,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4259,7110410471,3,3,3,7.5,2.5,2.5,0,0,0,2009-07-15,2009,7,15,0,0
"29-07-2009",4259,7110410471,3,3,3,6,2,2.5,0,0,1,2009-07-29,2009,7,29,-0.5,-0.2
"05-08-2009",4259,7110410471,4,4,4,8,2,2.5,0,0,1,2009-08-05,2009,8,5,-0.5,-0.2
"12-08-2009",4259,7110410471,1,1,1,2,2,2.5,0,0,1,2009-08-12,2009,8,12,-0.5,-0.2
"02-09-2009",4259,7110410471,1,1,1,2.64,2.64,2.64,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4259,7110410471,2,2,2,5.28,2.64,2.64,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4259,7110410471,1,1,1,2.64,2.64,2.64,0,0,0,2009-09-16,2009,9,16,0,0
"30-09-2009",4259,7110410471,2,2,2,4,2,2.64,0,0,1,2009-09-30,2009,9,30,-0.64,-0.242424242424242
"07-10-2009",4259,7110410471,1,1,1,2,2,2.64,0,0,1,2009-10-07,2009,10,7,-0.64,-0.242424242424242
"14-10-2009",4259,7110410471,1,1,1,2,2,2.64,0,0,1,2009-10-14,2009,10,14,-0.64,-0.242424242424242
"21-10-2009",4259,7110410471,1,1,1,2.24,2.24,2.64,0,0,1,2009-10-21,2009,10,21,-0.4,-0.151515151515151
"04-11-2009",4259,7110410471,2,2,2,4.48,2.24,2.64,0,0,1,2009-11-04,2009,11,4,-0.4,-0.151515151515151
"02-12-2009",4259,7110410471,1,1,1,2.4,2.4,2.4,0,0,0,2009-12-02,2009,12,2,0,0
