"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4521,31254742835,5,5,4,25.95,5.19,5.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4521,31254742835,2,2,2,10.38,5.19,5.19,0,0,0,2009-01-21,2009,1,21,0,0
"04-02-2009",4521,31254742835,1,1,1,5.19,5.19,5.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4521,31254742835,2,2,1,10.38,5.19,5.19,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4521,31254742835,4,3,3,18.68,4.67,5.19,1,0,0,2009-02-18,2009,2,18,-0.52,-0.10019267822736
"25-02-2009",4521,31254742835,2,2,2,9,4.5,5.19,1,0,0,2009-02-25,2009,2,25,-0.69,-0.132947976878613
"01-04-2009",4521,31254742835,2,2,2,10.38,5.19,5.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4521,31254742835,2,2,2,10.38,5.19,5.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4521,31254742835,2,2,2,7.98,3.99,5.19,0,0,1,2009-04-15,2009,4,15,-1.2,-0.23121387283237
"22-04-2009",4521,31254742835,5,5,5,19.95,3.99,5.19,1,0,0,2009-04-22,2009,4,22,-1.2,-0.23121387283237
"29-04-2009",4521,31254742835,4,4,4,15.96,3.99,5.19,0,0,1,2009-04-29,2009,4,29,-1.2,-0.23121387283237
"06-05-2009",4521,31254742835,4,4,4,18.16,4.54,5.19,0,0,1,2009-05-06,2009,5,6,-0.65,-0.1252408477842
"13-05-2009",4521,31254742835,2,2,2,7.98,3.99,5.19,0,0,1,2009-05-13,2009,5,13,-1.2,-0.23121387283237
"20-05-2009",4521,31254742835,3,3,3,11.97,3.99,5.19,0,0,1,2009-05-20,2009,5,20,-1.2,-0.23121387283237
"27-05-2009",4521,31254742835,5,4,4,19.95,3.99,5.19,0,0,1,2009-05-27,2009,5,27,-1.2,-0.23121387283237
"10-06-2009",4521,31254742835,2,2,2,12.38,6.19,6.19,0,0,0,2009-06-10,2009,6,10,0,0
"24-06-2009",4521,31254742835,1,1,1,6.19,6.19,6.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4521,31254742835,2,2,2,12.38,6.19,6.19,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4521,31254742835,1,1,1,6.19,6.19,6.19,0,0,0,2009-07-08,2009,7,8,0,0
"12-08-2009",4521,31254742835,1,1,1,5.39,5.39,6.19,0,0,1,2009-08-12,2009,8,12,-0.800000000000001,-0.12924071082391
"19-08-2009",4521,31254742835,1,1,1,3.99,3.99,6.19,1,0,0,2009-08-19,2009,8,19,-2.2,-0.355411954765751
"26-08-2009",4521,31254742835,2,2,2,7.98,3.99,6.19,1,0,0,2009-08-26,2009,8,26,-2.2,-0.355411954765751
"02-09-2009",4521,31254742835,3,3,3,11.97,3.99,6.19,0,0,1,2009-09-02,2009,9,2,-2.2,-0.355411954765751
"09-09-2009",4521,31254742835,1,1,1,3.99,3.99,6.19,0,0,1,2009-09-09,2009,9,9,-2.2,-0.355411954765751
"16-09-2009",4521,31254742835,2,2,2,9.58,4.79,6.19,0,0,1,2009-09-16,2009,9,16,-1.4,-0.226171243941842
"23-09-2009",4521,31254742835,4,4,4,19.16,4.79,6.19,0,0,1,2009-09-23,2009,9,23,-1.4,-0.226171243941842
"30-09-2009",4521,31254742835,2,2,2,9.58,4.79,6.19,0,0,1,2009-09-30,2009,9,30,-1.4,-0.226171243941842
"07-10-2009",4521,31254742835,1,1,1,4.79,4.79,4.79,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4521,31254742835,1,1,1,4.79,4.79,4.79,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4521,31254742835,5,5,5,23.95,4.79,4.79,0,0,0,2009-10-21,2009,10,21,0,0
"04-11-2009",4521,31254742835,3,2,2,11.97,3.99,4.79,1,0,0,2009-11-04,2009,11,4,-0.8,-0.167014613778706
"11-11-2009",4521,31254742835,1,1,1,3.99,3.99,4.79,1,0,0,2009-11-11,2009,11,11,-0.8,-0.167014613778706
"18-11-2009",4521,31254742835,4,4,4,17.48,4.37,4.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4521,31254742835,1,1,1,5.49,5.49,5.49,0,0,0,2009-11-25,2009,11,25,0,0
"09-12-2009",4521,31254742835,3,3,3,16.47,5.49,5.49,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4521,31254742835,1,1,1,5.49,5.49,5.49,0,0,0,2009-12-16,2009,12,16,0,0
"06-01-2010",4521,31254742835,1,1,1,5.49,5.49,5.49,0,0,0,2010-01-06,2010,1,6,0,0
"20-01-2010",4521,31254742835,3,3,3,16.47,5.49,5.49,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",4521,31254742835,5,5,5,19.95,3.99,5.49,1,0,0,2010-01-27,2010,1,27,-1.5,-0.273224043715847
"03-02-2010",4521,31254742835,4,4,4,15.96,3.99,5.49,0,0,1,2010-02-03,2010,2,3,-1.5,-0.273224043715847
"10-02-2010",4521,31254742835,2,2,2,7.98,3.99,5.49,0,0,1,2010-02-10,2010,2,10,-1.5,-0.273224043715847
"17-02-2010",4521,31254742835,6,6,6,23.94,3.99,5.49,0,0,1,2010-02-17,2010,2,17,-1.5,-0.273224043715847
"24-02-2010",4521,31254742835,2,2,2,11.58,5.79,5.79,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",4521,31254742835,4,4,4,23.16,5.79,5.79,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",4521,31254742835,1,1,1,5.79,5.79,5.79,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",4521,31254742835,1,1,1,5.79,5.79,5.79,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",4521,31254742835,1,1,1,5.79,5.79,5.79,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",4521,31254742835,1,1,1,5.79,5.79,5.79,0,0,0,2010-03-31,2010,3,31,0,0
"14-04-2010",4521,31254742835,1,1,1,5.79,5.79,5.79,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",4521,31254742835,1,1,1,5.79,5.79,5.79,0,0,0,2010-04-21,2010,4,21,0,0
