"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-03-2010",387,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2010-03-24,2010,3,24,0,0
"07-04-2010",387,2066200530,3,3,3,19.47,6.49,6.49,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",387,2066200530,7,5,4,45.43,6.49,6.49,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",387,2066200530,2,2,2,12.98,6.49,6.49,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",387,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",387,2066200530,3,2,2,19.47,6.49,6.49,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",387,2066200530,4,4,4,25.96,6.49,6.49,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",387,2066200530,7,7,7,45.43,6.49,6.49,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",387,2066200530,5,5,5,32.45,6.49,6.49,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",387,2066200530,7,7,7,41.93,5.99,5.99,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",387,2066200530,10,9,9,59.9,5.99,5.99,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",387,2066200530,3,3,3,17.97,5.99,5.99,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",387,2066200530,11,11,11,65.89,5.99,5.99,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",387,2066200530,18,16,16,107.82,5.99,5.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",387,2066200530,13,11,11,77.87,5.99,5.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",387,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",387,2066200530,6,5,5,35.94,5.99,5.99,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",387,2066200530,10,9,9,59.9,5.99,5.99,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",387,2066200530,14,13,13,84.42,6.03,6.03,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",387,2066200530,16,15,15,95.84,5.99,5.99,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",387,2066200530,8,8,8,47.92,5.99,5.99,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",387,2066200530,15,14,14,89.85,5.99,5.99,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",387,2066200530,10,10,10,59.9,5.99,5.99,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",387,2066200530,21,21,21,125.79,5.99,5.99,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",387,2066200530,11,10,10,65.89,5.99,5.99,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",387,2066200530,9,9,9,53.91,5.99,5.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",387,2066200530,10,10,10,59.9,5.99,5.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",387,2066200530,17,15,14,103.36,6.08,6.08,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",387,2066200530,4,4,4,23.96,5.99,5.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",387,2066200530,11,10,10,65.89,5.99,5.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",387,2066200530,12,12,12,71.88,5.99,5.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",387,2066200530,16,16,16,95.84,5.99,5.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",387,2066200530,13,13,13,77.87,5.99,5.99,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",387,2066200530,14,12,12,83.86,5.99,5.99,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",387,2066200530,19,18,18,113.81,5.99,5.99,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",387,2066200530,7,7,7,41.93,5.99,5.99,0,0,0,2010-12-01,2010,12,1,0,0
