"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25021,7027312504,7,5,5,13.16,1.88,1.88,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25021,7027312504,5,3,3,6.6,1.32,1.88,0,0,1,2009-01-21,2009,1,21,-0.56,-0.297872340425532
"28-01-2009",25021,7027312504,10,7,7,23,2.3,2.3,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25021,7027312504,10,6,6,23,2.3,2.3,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25021,7027312504,15,9,9,23.25,1.55,2.3,0,0,1,2009-02-11,2009,2,11,-0.75,-0.326086956521739
"18-02-2009",25021,7027312504,7,4,4,9.87,1.41,2.3,0,0,1,2009-02-18,2009,2,18,-0.89,-0.38695652173913
"25-02-2009",25021,7027312504,8,7,7,16.48,2.06,2.3,0,0,1,2009-02-25,2009,2,25,-0.24,-0.104347826086956
"04-03-2009",25021,7027312504,9,7,7,23.04,2.56,2.56,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25021,7027312504,19,11,11,32.87,1.73,2.56,0,0,1,2009-03-11,2009,3,11,-0.83,-0.32421875
"18-03-2009",25021,7027312504,5,3,3,6.6,1.32,2.56,0,0,1,2009-03-18,2009,3,18,-1.24,-0.484375
"25-03-2009",25021,7027312504,17,12,12,32.98,1.94,2.56,0,0,1,2009-03-25,2009,3,25,-0.62,-0.2421875
"01-04-2009",25021,7027312504,6,4,4,16.44,2.74,2.74,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25021,7027312504,18,11,11,36.18,2.01,2.74,0,0,1,2009-04-08,2009,4,8,-0.73,-0.266423357664234
"15-04-2009",25021,7027312504,14,8,8,23.1,1.65,2.74,0,0,1,2009-04-15,2009,4,15,-1.09,-0.397810218978102
"22-04-2009",25021,7027312504,7,5,5,13.16,1.88,2.74,0,0,1,2009-04-22,2009,4,22,-0.86,-0.313868613138686
